recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1765460559946,118,118,1765460559945,1,1,2,loss2
1765460559999,119,119,1765460559996,3,3,2,loss2
1765460560048,120,120,1765460560047,1,1,2,loss2
1765460560098,121,121,1765460560097,1,0,2,loss2
1765460560149,122,122,1765460560149,0,1,2,loss2
1765460560200,123,123,1765460560200,0,1,2,loss2
1765460560251,124,124,1765460560251,0,1,2,loss2
1765460560303,125,125,1765460560302,1,2,2,loss2
1765460560353,126,126,1765460560353,0,0,2,loss2
1765460560404,127,127,1765460560404,0,1,2,loss2
1765460560455,128,128,1765460560454,1,1,2,loss2
1765460560505,129,129,1765460560505,0,0,2,loss2
1765460560556,130,130,1765460560555,1,1,2,loss2
1765460560606,131,131,1765460560606,0,0,2,loss2
1765460560708,133,133,1765460560707,1,52,2,loss2
1765460560759,134,134,1765460560758,1,1,2,loss2
1765460560809,135,135,1765460560809,0,0,2,loss2
1765460560860,136,136,1765460560860,0,1,2,loss2
1765460560911,137,137,1765460560911,0,1,2,loss2
1765460560962,138,138,1765460560962,0,1,2,loss2
1765460561015,139,139,1765460561013,2,3,2,loss2
1765460561065,140,140,1765460561064,1,0,2,loss2
1765460561116,141,141,1765460561115,1,1,2,loss2
1765460561167,142,142,1765460561165,2,1,2,loss2
1765460561216,143,143,1765460561216,0,1,2,loss2
1765460561267,144,144,1765460561267,0,1,2,loss2
1765460561318,145,145,1765460561318,0,1,2,loss2
1765460561369,146,146,1765460561368,1,1,2,loss2
1765460561420,147,147,1765460561419,1,1,2,loss2
1765460561470,148,148,1765460561470,0,0,2,loss2
1765460561521,149,149,1765460561521,0,1,2,loss2
1765460561572,150,150,1765460561571,1,1,2,loss2
1765460561623,151,151,1765460561622,1,1,2,loss2
1765460561673,152,152,1765460561673,0,0,2,loss2
1765460561724,153,153,1765460561723,1,1,2,loss2
1765460561775,154,154,1765460561775,0,1,2,loss2
1765460561825,155,155,1765460561825,0,0,2,loss2
1765460561927,157,157,1765460561927,0,52,2,loss2
1765460561978,158,158,1765460561978,0,1,2,loss2
1765460562029,159,159,1765460562029,0,1,2,loss2
1765460562080,160,160,1765460562079,1,1,2,loss2
1765460562132,161,161,1765460562130,2,2,2,loss2
1765460562183,162,162,1765460562181,2,1,2,loss2
1765460562232,163,163,1765460562231,1,1,2,loss2
1765460562283,164,164,1765460562282,1,1,2,loss2
1765460562334,165,165,1765460562333,1,1,2,loss2
1765460562385,166,166,1765460562384,1,1,2,loss2
1765460562436,167,167,1765460562436,0,1,2,loss2
1765460562487,168,168,1765460562487,0,1,2,loss2
1765460562538,169,169,1765460562538,0,1,2,loss2
1765460562590,170,170,1765460562589,1,2,2,loss2
1765460562641,171,171,1765460562640,1,1,2,loss2
1765460562695,172,172,1765460562691,4,4,2,loss2
1765460562743,173,173,1765460562741,2,2,2,loss2
1765460562792,174,174,1765460562792,0,1,2,loss2
1765460562842,175,175,1765460562842,0,0,2,loss2
1765460562893,176,176,1765460562892,1,1,2,loss2
1765460562943,177,177,1765460562942,1,0,2,loss2
1765460562993,178,178,1765460562993,0,0,2,loss2
1765460563044,179,179,1765460563044,0,1,2,loss2
1765460563094,180,180,1765460563094,0,0,2,loss2
1765460563144,181,181,1765460563144,0,0,2,loss2
1765460563195,182,182,1765460563194,1,1,2,loss2
1765460563245,183,183,1765460563245,0,0,2,loss2
1765460563295,184,184,1765460563295,0,0,2,loss2
1765460563346,185,185,1765460563345,1,1,2,loss2
1765460563397,186,186,1765460563396,1,1,2,loss2
1765460563447,187,187,1765460563447,0,0,2,loss2
1765460563497,188,188,1765460563497,0,0,2,loss2
1765460563548,189,189,1765460563548,0,1,2,loss2
1765460563599,190,190,1765460563598,1,1,2,loss2
1765460563649,191,191,1765460563649,0,0,2,loss2
1765460563700,192,192,1765460563700,0,1,2,loss2
1765460563751,193,193,1765460563751,0,1,2,loss2
1765460563801,194,194,1765460563801,0,0,2,loss2
1765460563852,195,195,1765460563852,0,1,2,loss2
1765460563903,196,196,1765460563902,1,1,2,loss2
1765460563953,197,197,1765460563953,0,0,2,loss2
1765460564006,198,198,1765460564005,1,3,2,loss2
1765460564057,199,199,1765460564056,1,1,2,loss2
1765460564107,200,200,1765460564107,0,0,2,loss2
1765460564158,201,201,1765460564158,0,1,2,loss2
1765460564209,202,202,1765460564209,0,1,2,loss2
1765460564260,203,203,1765460564260,0,1,2,loss2
1765460564311,204,204,1765460564311,0,1,2,loss2
1765460564362,205,205,1765460564361,1,1,2,loss2
1765460564413,206,206,1765460564413,0,1,2,loss2
1765460564464,207,207,1765460564464,0,1,2,loss2
1765460564515,208,208,1765460564515,0,1,2,loss2
1765460564566,209,209,1765460564566,0,1,2,loss2
1765460564617,210,210,1765460564617,0,1,2,loss2
1765460564668,211,211,1765460564668,0,1,2,loss2
1765460564720,212,212,1765460564719,1,2,2,loss2
1765460564770,213,213,1765460564770,0,0,2,loss2
1765460564823,214,214,1765460564821,2,3,2,loss2
1765460564872,215,215,1765460564871,1,1,2,loss2
1765460564923,216,216,1765460564922,1,1,2,loss2
1765460564973,217,217,1765460564973,0,0,2,loss2
1765460565024,218,218,1765460565024,0,1,2,loss2
1765460565074,219,219,1765460565074,0,0,2,loss2
1765460565125,220,220,1765460565124,1,1,2,loss2
1765460565175,221,221,1765460565175,0,0,2,loss2
1765460565225,222,222,1765460565225,0,0,2,loss2
1765460565276,223,223,1765460565276,0,1,2,loss2
1765460565327,224,224,1765460565327,0,1,2,loss2
1765460565378,225,225,1765460565377,1,1,2,loss2
1765460565428,226,226,1765460565428,0,0,2,loss2
1765460565479,227,227,1765460565478,1,1,2,loss2
1765460565529,228,228,1765460565528,1,0,2,loss2
1765460565579,229,229,1765460565579,0,0,2,loss2
1765460565630,230,230,1765460565630,0,1,2,loss2
1765460565681,231,231,1765460565680,1,1,2,loss2
1765460565731,232,232,1765460565731,0,0,2,loss2
1765460565782,233,233,1765460565781,1,1,2,loss2
1765460565882,235,235,1765460565882,0,50,2,loss2
1765460565933,236,236,1765460565932,1,1,2,loss2
1765460565983,237,237,1765460565983,0,0,2,loss2
1765460566037,238,238,1765460566034,3,4,2,loss2
1765460566086,239,239,1765460566086,0,1,2,loss2
1765460566137,240,240,1765460566136,1,1,2,loss2
1765460566187,241,241,1765460566186,1,0,2,loss2
1765460566238,242,242,1765460566238,0,1,2,loss2
1765460566289,243,243,1765460566289,0,1,2,loss2
1765460566341,244,244,1765460566340,1,2,2,loss2
1765460566392,245,245,1765460566391,1,1,2,loss2
1765460566442,246,246,1765460566442,0,0,2,loss2
1765460566493,247,247,1765460566493,0,1,2,loss2
1765460566544,248,248,1765460566544,0,1,2,loss2
1765460566646,250,250,1765460566645,1,52,2,loss2
1765460566697,251,251,1765460566696,1,1,2,loss2
1765460566749,252,252,1765460566748,1,2,2,loss2
1765460566799,253,253,1765460566799,0,0,2,loss2
1765460566850,254,254,1765460566849,1,1,2,loss2
1765460566900,255,255,1765460566900,0,0,2,loss2
1765460566950,256,256,1765460566950,0,0,2,loss2
1765460567002,257,257,1765460567001,1,2,2,loss2
1765460567053,258,258,1765460567052,1,1,2,loss2
1765460567105,259,259,1765460567103,2,2,2,loss2
1765460567154,260,260,1765460567153,1,1,2,loss2
1765460567205,261,261,1765460567204,1,1,2,loss2
1765460567256,262,262,1765460567255,1,1,2,loss2
1765460567306,263,263,1765460567306,0,0,2,loss2
1765460567357,264,264,1765460567357,0,1,2,loss2
1765460567409,265,265,1765460567409,0,2,2,loss2
1765460567460,266,266,1765460567459,1,1,2,loss2
1765460567511,267,267,1765460567511,0,1,2,loss2
1765460567562,268,268,1765460567561,1,1,2,loss2
1765460567613,269,269,1765460567613,0,1,2,loss2
1765460567665,270,270,1765460567664,1,2,2,loss2
1765460567716,271,271,1765460567715,1,1,2,loss2
1765460567767,272,272,1765460567767,0,1,2,loss2
1765460567821,273,273,1765460567818,3,4,2,loss2
1765460567872,274,274,1765460567869,3,1,2,loss2
1765460567923,275,275,1765460567920,3,1,2,loss2
1765460567974,276,276,1765460567970,4,1,2,loss2
1765460568024,277,277,1765460568021,3,0,2,loss2
1765460568073,278,278,1765460568072,1,1,2,loss2
1765460568124,279,279,1765460568123,1,1,2,loss2
1765460568175,280,280,1765460568174,1,1,2,loss2
1765460568225,281,281,1765460568225,0,0,2,loss2
1765460568276,282,282,1765460568276,0,1,2,loss2
1765460568327,283,283,1765460568327,0,1,2,loss2
1765460568378,284,284,1765460568378,0,1,2,loss2
1765460568430,285,285,1765460568430,0,2,2,loss2
1765460568482,286,286,1765460568481,1,2,2,loss2
1765460568532,287,287,1765460568532,0,0,2,loss2
1765460568583,288,288,1765460568583,0,1,2,loss2
1765460568634,289,289,1765460568634,0,1,2,loss2
1765460568685,290,290,1765460568685,0,1,2,loss2
1765460568737,291,291,1765460568736,1,2,2,loss2
1765460568788,292,292,1765460568788,0,1,2,loss2
1765460568840,293,293,1765460568840,0,2,2,loss2
1765460568892,294,294,1765460568891,1,2,2,loss2
1765460568942,295,295,1765460568942,0,0,2,loss2
1765460568996,296,296,1765460568993,3,4,2,loss2
1765460569047,297,297,1765460569044,3,1,2,loss2
1765460569096,298,298,1765460569095,1,1,2,loss2
1765460569146,299,299,1765460569145,1,0,2,loss2
1765460569197,300,300,1765460569197,0,1,2,loss2
1765460569248,301,301,1765460569247,1,1,2,loss2
1765460569299,302,302,1765460569298,1,1,2,loss2
1765460569350,303,303,1765460569350,0,1,2,loss2
1765460569401,304,304,1765460569401,0,1,2,loss2
1765460569452,305,305,1765460569452,0,1,2,loss2
1765460569503,306,306,1765460569503,0,1,2,loss2
1765460569555,307,307,1765460569554,1,2,2,loss2
1765460569606,308,308,1765460569606,0,1,2,loss2
1765460569656,309,309,1765460569656,0,0,2,loss2
1765460569707,310,310,1765460569707,0,1,2,loss2
1765460569760,311,311,1765460569757,3,3,2,loss2
1765460569810,312,312,1765460569808,2,0,2,loss2
1765460569862,313,313,1765460569860,2,2,2,loss2
1765460569913,314,314,1765460569910,3,1,2,loss2
1765460569963,315,315,1765460569962,1,0,2,loss2
1765460570013,316,316,1765460570013,0,0,2,loss2
1765460570064,317,317,1765460570064,0,1,2,loss2
1765460570116,318,318,1765460570115,1,2,2,loss2
1765460570217,320,320,1765460570217,0,51,2,loss2
1765460570318,322,322,1765460570318,0,51,2,loss2
1765460570370,323,323,1765460570370,0,2,2,loss2
1765460570421,324,324,1765460570421,0,1,2,loss2
1765460570472,325,325,1765460570472,0,1,2,loss2
1765460570523,326,326,1765460570523,0,1,2,loss2
1765460570574,327,327,1765460570574,0,1,2,loss2
1765460570625,328,328,1765460570625,0,1,2,loss2
1765460570677,329,329,1765460570677,0,2,2,loss2
1765460570728,330,330,1765460570728,0,1,2,loss2
1765460570781,331,331,1765460570778,3,3,2,loss2
1765460570831,332,332,1765460570829,2,0,2,loss2
1765460570881,333,333,1765460570880,1,0,2,loss2
1765460570931,334,334,1765460570930,1,0,2,loss2
1765460570982,335,335,1765460570981,1,1,2,loss2
1765460571033,336,336,1765460571032,1,1,2,loss2
1765460571083,337,337,1765460571083,0,0,2,loss2
1765460571135,338,338,1765460571134,1,2,2,loss2
1765460571185,339,339,1765460571185,0,0,2,loss2
1765460571236,340,340,1765460571236,0,1,2,loss2
1765460571287,341,341,1765460571286,1,1,2,loss2
1765460571338,342,342,1765460571338,0,1,2,loss2
1765460571389,343,343,1765460571388,1,1,2,loss2
1765460571440,344,344,1765460571440,0,1,2,loss2
1765460571491,345,345,1765460571491,0,1,2,loss2
1765460571542,346,346,1765460571542,0,1,2,loss2
1765460571593,347,347,1765460571593,0,1,2,loss2
1765460571644,348,348,1765460571643,1,1,2,loss2
1765460571696,349,349,1765460571694,2,2,2,loss2
1765460571746,350,350,1765460571745,1,0,2,loss2
1765460571798,351,351,1765460571797,1,2,2,loss2
1765460571848,352,352,1765460571847,1,0,2,loss2
1765460571898,353,353,1765460571898,0,0,2,loss2
1765460571949,354,354,1765460571948,1,1,2,loss2
1765460572000,355,355,1765460572000,0,1,2,loss2
1765460572052,356,356,1765460572051,1,2,2,loss2
1765460572103,357,357,1765460572102,1,1,2,loss2
1765460572153,358,358,1765460572153,0,0,2,loss2
1765460572204,359,359,1765460572204,0,1,2,loss2
1765460572256,360,360,1765460572255,1,2,2,loss2
1765460572307,361,361,1765460572307,0,1,2,loss2
1765460572359,362,362,1765460572359,0,2,2,loss2
1765460572410,363,363,1765460572410,0,1,2,loss2
1765460572463,364,364,1765460572462,1,3,2,loss2
1765460572513,365,365,1765460572513,0,0,2,loss2
1765460572565,366,366,1765460572564,1,2,2,loss2
1765460572616,367,367,1765460572615,1,1,2,loss2
1765460572666,368,368,1765460572666,0,0,2,loss2
1765460572717,369,369,1765460572717,0,1,2,loss2
1765460572768,370,370,1765460572768,0,1,2,loss2
1765460572819,371,371,1765460572818,1,1,2,loss2
1765460572869,372,372,1765460572869,0,0,2,loss2
1765460572921,373,373,1765460572920,1,2,2,loss2
1765460572971,374,374,1765460572971,0,0,2,loss2
1765460573022,375,375,1765460573022,0,1,2,loss2
1765460573073,376,376,1765460573072,1,1,2,loss2
1765460573126,377,377,1765460573123,3,3,2,loss2
1765460573176,378,378,1765460573173,3,0,2,loss2
1765460573225,379,379,1765460573224,1,1,2,loss2
1765460573275,380,380,1765460573275,0,0,2,loss2
1765460573326,381,381,1765460573325,1,1,2,loss2
1765460573377,382,382,1765460573377,0,1,2,loss2
1765460573427,383,383,1765460573427,0,0,2,loss2
1765460573478,384,384,1765460573478,0,1,2,loss2
1765460573530,385,385,1765460573529,1,2,2,loss2
1765460573581,386,386,1765460573580,1,1,2,loss2
1765460573632,387,387,1765460573631,1,1,2,loss2
1765460573682,388,388,1765460573682,0,0,2,loss2
1765460573734,389,389,1765460573733,1,2,2,loss2
1765460573786,390,390,1765460573785,1,2,2,loss2
1765460573836,391,391,1765460573836,0,0,2,loss2
1765460573887,392,392,1765460573887,0,1,2,loss2
1765460573937,393,393,1765460573937,0,0,2,loss2
1765460573988,394,394,1765460573988,0,1,2,loss2
1765460574043,395,395,1765460574039,4,5,2,loss2
1765460574092,396,396,1765460574090,2,1,2,loss2
1765460574142,397,397,1765460574141,1,0,2,loss2
1765460574191,398,398,1765460574191,0,1,2,loss2
1765460574242,399,399,1765460574242,0,1,2,loss2
1765460574293,400,400,1765460574293,0,1,2,loss2
1765460574345,401,401,1765460574344,1,2,2,loss2
1765460574396,402,402,1765460574395,1,1,2,loss2
1765460574446,403,403,1765460574446,0,0,2,loss2
1765460574497,404,404,1765460574497,0,1,2,loss2
1765460574548,405,405,1765460574547,1,1,2,loss2
1765460574599,406,406,1765460574599,0,1,2,loss2
1765460574650,407,407,1765460574650,0,1,2,loss2
1765460574702,408,408,1765460574701,1,2,2,loss2
1765460574753,409,409,1765460574753,0,1,2,loss2
1765460574804,410,410,1765460574804,0,1,2,loss2
1765460574855,411,411,1765460574855,0,1,2,loss2
1765460574906,412,412,1765460574905,1,1,2,loss2
1765460574957,413,413,1765460574956,1,1,2,loss2
1765460575008,414,414,1765460575007,1,1,2,loss2
1765460575059,415,415,1765460575059,0,1,2,loss2
1765460575111,416,416,1765460575110,1,2,2,loss2
1765460575161,417,417,1765460575161,0,0,2,loss2
1765460575214,418,418,1765460575212,2,3,2,loss2
1765460575265,419,419,1765460575263,2,1,2,loss2
1765460575314,420,420,1765460575314,0,1,2,loss2
1765460575365,421,421,1765460575365,0,1,2,loss2
1765460575416,422,422,1765460575416,0,1,2,loss2
1765460575467,423,423,1765460575467,0,1,2,loss2
1765460575518,424,424,1765460575517,1,1,2,loss2
1765460575569,425,425,1765460575568,1,1,2,loss2
1765460575620,426,426,1765460575620,0,1,2,loss2
1765460575671,427,427,1765460575670,1,1,2,loss2
1765460575722,428,428,1765460575721,1,1,2,loss2
1765460575773,429,429,1765460575773,0,1,2,loss2
1765460575824,430,430,1765460575824,0,1,2,loss2
1765460575877,431,431,1765460575875,2,3,2,loss2
1765460575977,433,433,1765460575977,0,50,2,loss2
1765460576028,434,434,1765460576028,0,1,2,loss2
1765460576080,435,435,1765460576079,1,2,2,loss2
1765460576131,436,436,1765460576130,1,1,2,loss2
1765460576182,437,437,1765460576182,0,1,2,loss2
1765460576235,438,438,1765460576233,2,3,2,loss2
1765460576286,439,439,1765460576284,2,1,2,loss2
1765460576386,441,441,1765460576385,1,50,2,loss2
1765460576436,442,442,1765460576436,0,0,2,loss2
1765460576488,443,443,1765460576488,0,2,2,loss2
1765460576539,444,444,1765460576538,1,1,2,loss2
1765460576590,445,445,1765460576590,0,1,2,loss2
1765460576641,446,446,1765460576641,0,1,2,loss2
1765460576692,447,447,1765460576691,1,1,2,loss2
1765460576742,448,448,1765460576742,0,0,2,loss2
1765460576794,449,449,1765460576793,1,2,2,loss2
1765460576845,450,450,1765460576845,0,1,2,loss2
1765460576897,451,451,1765460576896,1,2,2,loss2
1765460576947,452,452,1765460576946,1,0,2,loss2
1765460576997,453,453,1765460576997,0,0,2,loss2
1765460577048,454,454,1765460577048,0,1,2,loss2
1765460577099,455,455,1765460577099,0,1,2,loss2
1765460577151,456,456,1765460577149,2,2,2,loss2
1765460577201,457,457,1765460577200,1,0,2,loss2
1765460577251,458,458,1765460577251,0,0,2,loss2
1765460577302,459,459,1765460577302,0,1,2,loss2
1765460577354,460,460,1765460577354,0,2,2,loss2
1765460577405,461,461,1765460577404,1,1,2,loss2
1765460577456,462,462,1765460577456,0,1,2,loss2
1765460577507,463,463,1765460577507,0,1,2,loss2
1765460577558,464,464,1765460577558,0,1,2,loss2
1765460577609,465,465,1765460577608,1,1,2,loss2
1765460577661,466,466,1765460577660,1,2,2,loss2
1765460577712,467,467,1765460577711,1,1,2,loss2
1765460577763,468,468,1765460577762,1,1,2,loss2
1765460577813,469,469,1765460577813,0,0,2,loss2
1765460577865,470,470,1765460577865,0,2,2,loss2
1765460577916,471,471,1765460577916,0,1,2,loss2
1765460577967,472,472,1765460577967,0,1,2,loss2
1765460578020,473,473,1765460578018,2,3,2,loss2
1765460578069,474,474,1765460578068,1,1,2,loss2
1765460578120,475,475,1765460578120,0,1,2,loss2
1765460578172,476,476,1765460578171,1,2,2,loss2
1765460578223,477,477,1765460578223,0,1,2,loss2
1765460578274,478,478,1765460578274,0,1,2,loss2
1765460578326,479,479,1765460578325,1,2,2,loss2
1765460578377,480,480,1765460578377,0,1,2,loss2
1765460578429,481,481,1765460578428,1,2,2,loss2
1765460578479,482,482,1765460578479,0,0,2,loss2
1765460578530,483,483,1765460578530,0,1,2,loss2
1765460578582,484,484,1765460578581,1,2,2,loss2
1765460578634,485,485,1765460578632,2,2,2,loss2
1765460578683,486,486,1765460578682,1,1,2,loss2
1765460578734,487,487,1765460578733,1,1,2,loss2
1765460578785,488,488,1765460578783,2,1,2,loss2
1765460578835,489,489,1765460578834,1,0,2,loss2
1765460578886,490,490,1765460578886,0,1,2,loss2
1765460578939,491,491,1765460578937,2,3,2,loss2
1765460578991,492,492,1765460578989,2,2,2,loss2
1765460579091,494,494,1765460579091,0,50,2,loss2
1765460579143,495,495,1765460579142,1,2,2,loss2
1765460579194,496,496,1765460579193,1,1,2,loss2
1765460579245,497,497,1765460579244,1,1,2,loss2
1765460579296,498,498,1765460579295,1,1,2,loss2
1765460579347,499,499,1765460579346,1,1,2,loss2
1765460579397,500,500,1765460579397,0,0,2,loss2
1765460579448,501,501,1765460579448,0,1,2,loss2
1765460579499,502,502,1765460579499,0,1,2,loss2
1765460579551,503,503,1765460579550,1,2,2,loss2
1765460579602,504,504,1765460579601,1,1,2,loss2
1765460579653,505,505,1765460579653,0,1,2,loss2
1765460579705,506,506,1765460579705,0,2,2,loss2
1765460579757,507,507,1765460579756,1,2,2,loss2
1765460579807,508,508,1765460579807,0,0,2,loss2
1765460579859,509,509,1765460579858,1,2,2,loss2
1765460579910,510,510,1765460579909,1,1,2,loss2
1765460579961,511,511,1765460579961,0,1,2,loss2
1765460580012,512,512,1765460580011,1,1,2,loss2
1765460580063,513,513,1765460580062,1,1,2,loss2
1765460580114,514,514,1765460580113,1,1,2,loss2
1765460580166,515,515,1765460580164,2,2,2,loss2
1765460580215,516,516,1765460580215,0,1,2,loss2
1765460580266,517,517,1765460580266,0,1,2,loss2
1765460580317,518,518,1765460580317,0,1,2,loss2
1765460580368,519,519,1765460580368,0,1,2,loss2
1765460580419,520,520,1765460580419,0,1,2,loss2
1765460580522,522,522,1765460580521,1,53,2,loss2
1765460580572,523,523,1765460580572,0,0,2,loss2
1765460580624,524,524,1765460580624,0,2,2,loss2
1765460580676,525,525,1765460580675,1,2,2,loss2
1765460580726,526,526,1765460580726,0,0,2,loss2
1765460580777,527,527,1765460580777,0,1,2,loss2
1765460580829,528,528,1765460580828,1,2,2,loss2
1765460580880,529,529,1765460580879,1,1,2,loss2
1765460580932,530,530,1765460580930,2,2,2,loss2
1765460580983,531,531,1765460580981,2,1,2,loss2
1765460581033,532,532,1765460581032,1,0,2,loss2
1765460581083,533,533,1765460581083,0,0,2,loss2
1765460581134,534,534,1765460581134,0,1,2,loss2
1765460581185,535,535,1765460581185,0,1,2,loss2
1765460581237,536,536,1765460581237,0,2,2,loss2
1765460581340,538,538,1765460581339,1,53,2,loss2
1765460581391,539,539,1765460581390,1,1,2,loss2
1765460581442,540,540,1765460581441,1,1,2,loss2
1765460581493,541,541,1765460581492,1,1,2,loss2
1765460581543,542,542,1765460581543,0,0,2,loss2
1765460581594,543,543,1765460581594,0,1,2,loss2
1765460581647,544,544,1765460581645,2,3,2,loss2
1765460581698,545,545,1765460581696,2,1,2,loss2
1765460581748,546,546,1765460581747,1,0,2,loss2
1765460581798,547,547,1765460581797,1,0,2,loss2
1765460581848,548,548,1765460581848,0,0,2,loss2
1765460581899,549,549,1765460581899,0,1,2,loss2
1765460582002,551,551,1765460582001,1,53,2,loss2
1765460582052,552,552,1765460582052,0,0,2,loss2
1765460582103,553,553,1765460582103,0,1,2,loss2
1765460582153,554,554,1765460582153,0,0,2,loss2
1765460582205,555,555,1765460582204,1,2,2,loss2
1765460582255,556,556,1765460582255,0,0,2,loss2
1765460582306,557,557,1765460582305,1,1,2,loss2
1765460582357,558,558,1765460582357,0,1,2,loss2
1765460582408,559,559,1765460582407,1,1,2,loss2
1765460582459,560,560,1765460582458,1,1,2,loss2
1765460582509,561,561,1765460582509,0,0,2,loss2
1765460582612,563,563,1765460582611,1,53,2,loss2
1765460582662,564,564,1765460582662,0,0,2,loss2
1765460582716,565,565,1765460582713,3,4,2,loss2
1765460582765,566,566,1765460582764,1,1,2,loss2
1765460582815,567,567,1765460582815,0,0,2,loss2
1765460582866,568,568,1765460582866,0,1,2,loss2
1765460582917,569,569,1765460582917,0,1,2,loss2
1765460582968,570,570,1765460582967,1,1,2,loss2
1765460583019,571,571,1765460583019,0,1,2,loss2
1765460583070,572,572,1765460583070,0,1,2,loss2
1765460583121,573,573,1765460583121,0,1,2,loss2
1765460583173,574,574,1765460583172,1,2,2,loss2
1765460583224,575,575,1765460583224,0,1,2,loss2
1765460583275,576,576,1765460583274,1,1,2,loss2
1765460583329,577,577,1765460583326,3,4,2,loss2
1765460583377,578,578,1765460583376,1,2,2,loss2
1765460583428,579,579,1765460583427,1,1,2,loss2
1765460583479,580,580,1765460583478,1,1,2,loss2
1765460583529,581,581,1765460583529,0,0,2,loss2
1765460583580,582,582,1765460583580,0,1,2,loss2
1765460583632,583,583,1765460583631,1,2,2,loss2
1765460583683,584,584,1765460583682,1,1,2,loss2
1765460583733,585,585,1765460583733,0,0,2,loss2
1765460583785,586,586,1765460583784,1,2,2,loss2
1765460583835,587,587,1765460583835,0,0,2,loss2
1765460583887,588,588,1765460583886,1,2,2,loss2
1765460583938,589,589,1765460583937,1,1,2,loss2
1765460583991,590,590,1765460583988,3,3,2,loss2
1765460584041,591,591,1765460584039,2,0,2,loss2
1765460584092,592,592,1765460584089,3,1,2,loss2
1765460584143,593,593,1765460584140,3,1,2,loss2
1765460584192,594,594,1765460584191,1,1,2,loss2
1765460584242,595,595,1765460584242,0,0,2,loss2
1765460584293,596,596,1765460584293,0,1,2,loss2
1765460584344,597,597,1765460584344,0,1,2,loss2
1765460584395,598,598,1765460584395,0,1,2,loss2
1765460584446,599,599,1765460584446,0,1,2,loss2
1765460584497,600,600,1765460584497,0,1,2,loss2
1765460584549,601,601,1765460584548,1,2,2,loss2
1765460584600,602,602,1765460584600,0,1,2,loss2
