recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1766498670792,610,610,1766498670792,0,1,2,baseline
1766498670844,611,611,1766498670843,1,2,2,baseline
1766498670895,612,612,1766498670895,0,1,2,baseline
1766498670946,613,613,1766498670946,0,1,2,baseline
1766498670998,614,614,1766498670998,0,2,2,baseline
1766498671049,615,615,1766498671049,0,1,2,baseline
1766498671101,616,616,1766498671101,0,2,2,baseline
1766498671152,617,617,1766498671151,1,1,2,baseline
1766498671204,618,618,1766498671203,1,2,2,baseline
1766498671254,619,619,1766498671254,0,0,2,baseline
1766498671306,620,620,1766498671305,1,2,2,baseline
1766498671356,621,621,1766498671356,0,0,2,baseline
1766498671407,622,622,1766498671407,0,1,2,baseline
1766498671458,623,623,1766498671458,0,1,2,baseline
1766498671510,624,624,1766498671510,0,2,2,baseline
1766498671561,625,625,1766498671561,0,1,2,baseline
1766498671613,626,626,1766498671613,0,2,2,baseline
1766498671665,627,627,1766498671664,1,2,2,baseline
1766498671716,628,628,1766498671715,1,1,2,baseline
1766498671767,629,629,1766498671767,0,1,2,baseline
1766498671818,630,630,1766498671818,0,1,2,baseline
1766498671869,631,631,1766498671869,0,1,2,baseline
1766498671921,632,632,1766498671921,0,2,2,baseline
1766498671972,633,633,1766498671972,0,1,2,baseline
1766498672023,634,634,1766498672023,0,1,2,baseline
1766498672075,635,635,1766498672075,0,2,2,baseline
1766498672128,636,636,1766498672126,2,3,2,baseline
1766498672179,637,637,1766498672177,2,1,2,baseline
1766498672230,638,638,1766498672229,1,1,2,baseline
1766498672280,639,639,1766498672280,0,0,2,baseline
1766498672331,640,640,1766498672331,0,1,2,baseline
1766498672383,641,641,1766498672383,0,2,2,baseline
1766498672435,642,642,1766498672434,1,2,2,baseline
1766498672486,643,643,1766498672486,0,1,2,baseline
1766498672537,644,644,1766498672537,0,1,2,baseline
1766498672588,645,645,1766498672587,1,1,2,baseline
1766498672639,646,646,1766498672639,0,1,2,baseline
1766498672689,647,647,1766498672689,0,0,2,baseline
1766498672741,648,648,1766498672740,1,2,2,baseline
1766498672792,649,649,1766498672792,0,1,2,baseline
1766498672843,650,650,1766498672842,1,1,2,baseline
1766498672894,651,651,1766498672894,0,1,2,baseline
1766498672946,652,652,1766498672946,0,2,2,baseline
1766498672998,653,653,1766498672998,0,2,2,baseline
1766498673049,654,654,1766498673049,0,1,2,baseline
1766498673101,655,655,1766498673100,1,2,2,baseline
1766498673152,656,656,1766498673151,1,1,2,baseline
1766498673202,657,657,1766498673202,0,0,2,baseline
1766498673254,658,658,1766498673254,0,2,2,baseline
1766498673306,659,659,1766498673305,1,2,2,baseline
1766498673357,660,660,1766498673357,0,1,2,baseline
1766498673410,661,661,1766498673408,2,3,2,baseline
1766498673460,662,662,1766498673459,1,0,2,baseline
1766498673511,663,663,1766498673511,0,1,2,baseline
1766498673563,664,664,1766498673563,0,2,2,baseline
1766498673613,665,665,1766498673613,0,0,2,baseline
1766498673665,666,666,1766498673665,0,2,2,baseline
1766498673715,667,667,1766498673715,0,0,2,baseline
1766498673766,668,668,1766498673765,1,1,2,baseline
1766498673816,669,669,1766498673816,0,0,2,baseline
1766498673867,670,670,1766498673867,0,1,2,baseline
1766498673919,671,671,1766498673919,0,2,2,baseline
1766498673971,672,672,1766498673971,0,2,2,baseline
1766498674022,673,673,1766498674022,0,1,2,baseline
1766498674073,674,674,1766498674073,0,1,2,baseline
1766498674123,675,675,1766498674123,0,0,2,baseline
1766498674173,676,676,1766498674173,0,0,2,baseline
1766498674224,677,677,1766498674223,1,1,2,baseline
1766498674274,678,678,1766498674274,0,0,2,baseline
1766498674325,679,679,1766498674325,0,1,2,baseline
1766498674376,680,680,1766498674375,1,1,2,baseline
1766498674426,681,681,1766498674426,0,0,2,baseline
1766498674476,682,682,1766498674476,0,0,2,baseline
1766498674527,683,683,1766498674526,1,1,2,baseline
1766498674577,684,684,1766498674577,0,0,2,baseline
1766498674627,685,685,1766498674627,0,0,2,baseline
1766498674679,686,686,1766498674679,0,2,2,baseline
1766498674729,687,687,1766498674729,0,0,2,baseline
1766498674780,688,688,1766498674780,0,1,2,baseline
1766498674830,689,689,1766498674830,0,0,2,baseline
1766498674882,690,690,1766498674882,0,2,2,baseline
1766498674934,691,691,1766498674934,0,2,2,baseline
1766498674986,692,692,1766498674985,1,2,2,baseline
1766498675037,693,693,1766498675037,0,1,2,baseline
1766498675089,694,694,1766498675088,1,2,2,baseline
1766498675140,695,695,1766498675139,1,1,2,baseline
1766498675191,696,696,1766498675190,1,1,2,baseline
1766498675242,697,697,1766498675242,0,1,2,baseline
1766498675294,698,698,1766498675294,0,2,2,baseline
1766498675345,699,699,1766498675345,0,1,2,baseline
1766498675397,700,700,1766498675397,0,2,2,baseline
1766498675449,701,701,1766498675449,0,2,2,baseline
1766498675500,702,702,1766498675500,0,1,2,baseline
1766498675552,703,703,1766498675551,1,2,2,baseline
1766498675603,704,704,1766498675603,0,1,2,baseline
1766498675654,705,705,1766498675654,0,1,2,baseline
1766498675706,706,706,1766498675706,0,2,2,baseline
1766498675757,707,707,1766498675757,0,1,2,baseline
1766498675808,708,708,1766498675808,0,1,2,baseline
1766498675859,709,709,1766498675859,0,1,2,baseline
1766498675911,710,710,1766498675910,1,2,2,baseline
1766498675964,711,711,1766498675962,2,3,2,baseline
1766498676015,712,712,1766498676013,2,1,2,baseline
1766498676068,713,713,1766498676065,3,3,2,baseline
1766498676116,714,714,1766498676115,1,2,2,baseline
1766498676167,715,715,1766498676167,0,1,2,baseline
1766498676219,716,716,1766498676219,0,2,2,baseline
1766498676270,717,717,1766498676270,0,1,2,baseline
1766498676322,718,718,1766498676322,0,2,2,baseline
1766498676372,719,719,1766498676372,0,0,2,baseline
1766498676423,720,720,1766498676423,0,1,2,baseline
1766498676475,721,721,1766498676474,1,2,2,baseline
1766498676526,722,722,1766498676526,0,1,2,baseline
1766498676578,723,723,1766498676577,1,2,2,baseline
1766498676629,724,724,1766498676629,0,1,2,baseline
1766498676680,725,725,1766498676680,0,1,2,baseline
1766498676731,726,726,1766498676730,1,1,2,baseline
1766498676782,727,727,1766498676782,0,1,2,baseline
1766498676833,728,728,1766498676833,0,1,2,baseline
1766498676884,729,729,1766498676884,0,1,2,baseline
1766498676936,730,730,1766498676936,0,2,2,baseline
1766498676988,731,731,1766498676988,0,2,2,baseline
1766498677038,732,732,1766498677038,0,0,2,baseline
1766498677089,733,733,1766498677089,0,1,2,baseline
1766498677141,734,734,1766498677141,0,2,2,baseline
1766498677192,735,735,1766498677191,1,1,2,baseline
1766498677243,736,736,1766498677243,0,1,2,baseline
1766498677296,737,737,1766498677295,1,3,2,baseline
1766498677346,738,738,1766498677346,0,0,2,baseline
1766498677398,739,739,1766498677398,0,2,2,baseline
1766498677450,740,740,1766498677450,0,2,2,baseline
1766498677503,741,741,1766498677501,2,3,2,baseline
1766498677554,742,742,1766498677552,2,1,2,baseline
1766498677603,743,743,1766498677603,0,1,2,baseline
1766498677655,744,744,1766498677655,0,2,2,baseline
1766498677707,745,745,1766498677707,0,2,2,baseline
1766498677760,746,746,1766498677760,0,3,2,baseline
1766498677812,747,747,1766498677812,0,2,2,baseline
1766498677864,748,748,1766498677864,0,2,2,baseline
1766498677916,749,749,1766498677915,1,2,2,baseline
1766498677968,750,750,1766498677968,0,2,2,baseline
1766498678021,751,751,1766498678020,1,3,2,baseline
1766498678073,752,752,1766498678073,0,2,2,baseline
1766498678125,753,753,1766498678125,0,2,2,baseline
1766498678178,754,754,1766498678177,1,3,2,baseline
1766498678230,755,755,1766498678230,0,2,2,baseline
1766498678283,756,756,1766498678283,0,3,2,baseline
1766498678335,757,757,1766498678335,0,2,2,baseline
1766498678387,758,758,1766498678386,1,2,2,baseline
1766498678439,759,759,1766498678439,0,2,2,baseline
1766498678491,760,760,1766498678491,0,2,2,baseline
1766498678544,761,761,1766498678544,0,3,2,baseline
1766498678597,762,762,1766498678597,0,3,2,baseline
1766498678650,763,763,1766498678649,1,3,2,baseline
1766498678702,764,764,1766498678702,0,2,2,baseline
1766498678754,765,765,1766498678754,0,2,2,baseline
1766498678807,766,766,1766498678807,0,3,2,baseline
1766498678859,767,767,1766498678859,0,2,2,baseline
1766498678911,768,768,1766498678911,0,2,2,baseline
1766498678964,769,769,1766498678964,0,3,2,baseline
1766498679017,770,770,1766498679017,0,3,2,baseline
1766498679070,771,771,1766498679069,1,3,2,baseline
1766498679123,772,772,1766498679122,1,3,2,baseline
1766498679176,773,773,1766498679175,1,3,2,baseline
1766498679226,774,774,1766498679226,0,0,2,baseline
1766498679279,775,775,1766498679279,0,3,2,baseline
1766498679331,776,776,1766498679331,0,2,2,baseline
1766498679384,777,777,1766498679384,0,3,2,baseline
1766498679436,778,778,1766498679436,0,2,2,baseline
1766498679489,779,779,1766498679488,1,3,2,baseline
1766498679543,780,780,1766498679541,2,4,2,baseline
1766498679592,781,781,1766498679592,0,1,2,baseline
1766498679644,782,782,1766498679644,0,2,2,baseline
1766498679697,783,783,1766498679697,0,3,2,baseline
1766498679750,784,784,1766498679750,0,3,2,baseline
1766498679803,785,785,1766498679803,0,3,2,baseline
1766498679856,786,786,1766498679856,0,3,2,baseline
1766498679907,787,787,1766498679907,0,1,2,baseline
1766498679959,788,788,1766498679959,0,2,2,baseline
1766498680012,789,789,1766498680012,0,3,2,baseline
1766498680065,790,790,1766498680065,0,3,2,baseline
1766498680117,791,791,1766498680117,0,2,2,baseline
1766498680170,792,792,1766498680170,0,3,2,baseline
1766498680222,793,793,1766498680222,0,2,2,baseline
1766498680275,794,794,1766498680274,1,3,2,baseline
1766498680327,795,795,1766498680327,0,2,2,baseline
1766498680380,796,796,1766498680380,0,3,2,baseline
1766498680433,797,797,1766498680432,1,3,2,baseline
1766498680485,798,798,1766498680485,0,2,2,baseline
1766498680537,799,799,1766498680536,1,2,2,baseline
1766498680588,800,800,1766498680588,0,1,2,baseline
1766498680639,801,801,1766498680639,0,1,2,baseline
1766498680692,802,802,1766498680691,1,3,2,baseline
1766498680744,803,803,1766498680744,0,2,2,baseline
1766498680795,804,804,1766498680795,0,1,2,baseline
1766498680847,805,805,1766498680846,1,2,2,baseline
1766498680897,806,806,1766498680897,0,0,2,baseline
1766498680948,807,807,1766498680948,0,1,2,baseline
1766498681001,808,808,1766498681001,0,3,2,baseline
1766498681054,809,809,1766498681054,0,3,2,baseline
1766498681106,810,810,1766498681106,0,2,2,baseline
1766498681158,811,811,1766498681158,0,2,2,baseline
1766498681210,812,812,1766498681210,0,2,2,baseline
1766498681261,813,813,1766498681261,0,1,2,baseline
1766498681313,814,814,1766498681313,0,2,2,baseline
1766498681363,815,815,1766498681363,0,0,2,baseline
1766498681415,816,816,1766498681414,1,2,2,baseline
1766498681467,817,817,1766498681467,0,2,2,baseline
1766498681520,818,818,1766498681519,1,3,2,baseline
1766498681572,819,819,1766498681570,2,2,2,baseline
1766498681623,820,820,1766498681623,0,1,2,baseline
1766498681676,821,821,1766498681676,0,3,2,baseline
1766498681727,822,822,1766498681727,0,1,2,baseline
1766498681779,823,823,1766498681778,1,2,2,baseline
1766498681831,824,824,1766498681831,0,2,2,baseline
1766498681886,825,825,1766498681884,2,5,2,baseline
1766498681937,826,826,1766498681936,1,1,2,baseline
1766498681989,827,827,1766498681988,1,2,2,baseline
1766498682041,828,828,1766498682040,1,2,2,baseline
1766498682092,829,829,1766498682092,0,1,2,baseline
1766498682145,830,830,1766498682144,1,3,2,baseline
1766498682198,831,831,1766498682196,2,3,2,baseline
1766498682250,832,832,1766498682248,2,2,2,baseline
1766498682301,833,833,1766498682301,0,1,2,baseline
1766498682355,834,834,1766498682354,1,4,2,baseline
1766498682407,835,835,1766498682405,2,2,2,baseline
1766498682457,836,836,1766498682457,0,0,2,baseline
1766498682510,837,837,1766498682510,0,3,2,baseline
1766498682563,838,838,1766498682563,0,3,2,baseline
1766498682616,839,839,1766498682616,0,3,2,baseline
1766498682668,840,840,1766498682668,0,2,2,baseline
1766498682721,841,841,1766498682721,0,3,2,baseline
1766498682775,842,842,1766498682774,1,4,2,baseline
1766498682826,843,843,1766498682825,1,1,2,baseline
1766498682877,844,844,1766498682876,1,1,2,baseline
1766498682927,845,845,1766498682927,0,0,2,baseline
1766498682979,846,846,1766498682979,0,2,2,baseline
1766498683032,847,847,1766498683032,0,3,2,baseline
1766498683085,848,848,1766498683085,0,3,2,baseline
1766498683137,849,849,1766498683136,1,2,2,baseline
1766498683189,850,850,1766498683189,0,2,2,baseline
1766498683242,851,851,1766498683242,0,3,2,baseline
1766498683295,852,852,1766498683295,0,3,2,baseline
1766498683348,853,853,1766498683348,0,3,2,baseline
1766498683400,854,854,1766498683400,0,2,2,baseline
1766498683454,855,855,1766498683453,1,4,2,baseline
1766498683506,856,856,1766498683505,1,2,2,baseline
1766498683559,857,857,1766498683557,2,3,2,baseline
1766498683612,858,858,1766498683610,2,3,2,baseline
1766498683663,859,859,1766498683662,1,1,2,baseline
1766498683716,860,860,1766498683716,0,3,2,baseline
1766498683768,861,861,1766498683767,1,2,2,baseline
1766498683820,862,862,1766498683819,1,2,2,baseline
1766498683870,863,863,1766498683870,0,0,2,baseline
1766498683920,864,864,1766498683920,0,0,2,baseline
1766498683972,865,865,1766498683971,1,2,2,baseline
1766498684024,866,866,1766498684024,0,2,2,baseline
1766498684074,867,867,1766498684074,0,0,2,baseline
1766498684127,868,868,1766498684127,0,3,2,baseline
1766498684179,869,869,1766498684179,0,2,2,baseline
1766498684232,870,870,1766498684231,1,3,2,baseline
1766498684284,871,871,1766498684284,0,2,2,baseline
1766498684337,872,872,1766498684337,0,3,2,baseline
1766498684389,873,873,1766498684389,0,2,2,baseline
1766498684442,874,874,1766498684442,0,3,2,baseline
1766498684494,875,875,1766498684494,0,2,2,baseline
1766498684547,876,876,1766498684547,0,3,2,baseline
1766498684597,877,877,1766498684597,0,0,2,baseline
1766498684647,878,878,1766498684647,0,0,2,baseline
1766498684697,879,879,1766498684697,0,0,2,baseline
1766498684748,880,880,1766498684747,1,1,2,baseline
1766498684798,881,881,1766498684798,0,0,2,baseline
1766498684848,882,882,1766498684848,0,0,2,baseline
1766498684898,883,883,1766498684898,0,0,2,baseline
1766498684948,884,884,1766498684948,0,0,2,baseline
1766498684998,885,885,1766498684998,0,0,2,baseline
1766498685049,886,886,1766498685048,1,1,2,baseline
1766498685099,887,887,1766498685098,1,0,2,baseline
1766498685149,888,888,1766498685149,0,0,2,baseline
1766498685199,889,889,1766498685199,0,0,2,baseline
1766498685250,890,890,1766498685249,1,1,2,baseline
1766498685299,891,891,1766498685299,0,1,2,baseline
1766498685349,892,892,1766498685349,0,0,2,baseline
1766498685400,893,893,1766498685399,1,1,2,baseline
1766498685450,894,894,1766498685450,0,0,2,baseline
1766498685500,895,895,1766498685500,0,0,2,baseline
1766498685550,896,896,1766498685550,0,0,2,baseline
1766498685600,897,897,1766498685600,0,0,2,baseline
1766498685652,898,898,1766498685650,2,2,2,baseline
1766498685701,899,899,1766498685700,1,1,2,baseline
1766498685751,900,900,1766498685750,1,0,2,baseline
1766498685802,901,901,1766498685802,0,1,2,baseline
1766498685853,902,902,1766498685853,0,1,2,baseline
1766498685904,903,903,1766498685904,0,1,2,baseline
1766498685955,904,904,1766498685955,0,1,2,baseline
1766498686007,905,905,1766498686007,0,2,2,baseline
1766498686058,906,906,1766498686058,0,1,2,baseline
1766498686110,907,907,1766498686110,0,2,2,baseline
1766498686162,908,908,1766498686161,1,2,2,baseline
1766498686213,909,909,1766498686213,0,1,2,baseline
1766498686265,910,910,1766498686264,1,2,2,baseline
1766498686315,911,911,1766498686315,0,0,2,baseline
1766498686366,912,912,1766498686366,0,1,2,baseline
1766498686418,913,913,1766498686417,1,2,2,baseline
1766498686469,914,914,1766498686469,0,1,2,baseline
1766498686521,915,915,1766498686520,1,2,2,baseline
1766498686573,916,916,1766498686572,1,2,2,baseline
1766498686624,917,917,1766498686623,1,1,2,baseline
1766498686675,918,918,1766498686675,0,1,2,baseline
1766498686727,919,919,1766498686727,0,2,2,baseline
1766498686779,920,920,1766498686779,0,2,2,baseline
1766498686830,921,921,1766498686830,0,1,2,baseline
1766498686882,922,922,1766498686881,1,2,2,baseline
1766498686933,923,923,1766498686932,1,1,2,baseline
1766498686984,924,924,1766498686984,0,1,2,baseline
1766498687036,925,925,1766498687035,1,2,2,baseline
1766498687087,926,926,1766498687087,0,1,2,baseline
1766498687140,927,927,1766498687139,1,3,2,baseline
1766498687191,928,928,1766498687190,1,1,2,baseline
1766498687241,929,929,1766498687241,0,0,2,baseline
1766498687291,930,930,1766498687291,0,0,2,baseline
1766498687343,931,931,1766498687343,0,2,2,baseline
1766498687395,932,932,1766498687394,1,2,2,baseline
1766498687446,933,933,1766498687446,0,1,2,baseline
1766498687499,934,934,1766498687498,1,3,2,baseline
1766498687550,935,935,1766498687550,0,1,2,baseline
1766498687602,936,936,1766498687602,0,2,2,baseline
1766498687654,937,937,1766498687654,0,2,2,baseline
1766498687706,938,938,1766498687706,0,2,2,baseline
1766498687757,939,939,1766498687757,0,1,2,baseline
1766498687809,940,940,1766498687809,0,2,2,baseline
1766498687861,941,941,1766498687860,1,2,2,baseline
1766498687911,942,942,1766498687911,0,0,2,baseline
1766498687963,943,943,1766498687963,0,2,2,baseline
1766498688014,944,944,1766498688014,0,1,2,baseline
1766498688066,945,945,1766498688065,1,2,2,baseline
1766498688117,946,946,1766498688117,0,1,2,baseline
1766498688168,947,947,1766498688168,0,1,2,baseline
1766498688219,948,948,1766498688218,1,1,2,baseline
1766498688270,949,949,1766498688270,0,1,2,baseline
1766498688321,950,950,1766498688321,0,1,2,baseline
1766498688372,951,951,1766498688372,0,1,2,baseline
1766498688424,952,952,1766498688423,1,2,2,baseline
1766498688474,953,953,1766498688474,0,0,2,baseline
1766498688526,954,954,1766498688526,0,2,2,baseline
1766498688577,955,955,1766498688577,0,1,2,baseline
1766498688629,956,956,1766498688629,0,2,2,baseline
1766498688681,957,957,1766498688680,1,2,2,baseline
1766498688731,958,958,1766498688731,0,0,2,baseline
1766498688783,959,959,1766498688783,0,2,2,baseline
1766498688836,960,960,1766498688835,1,3,2,baseline
1766498688886,961,961,1766498688885,1,0,2,baseline
1766498688937,962,962,1766498688937,0,1,2,baseline
1766498688989,963,963,1766498688988,1,2,2,baseline
1766498689042,964,964,1766498689040,2,3,2,baseline
1766498689093,965,965,1766498689091,2,1,2,baseline
1766498689145,966,966,1766498689144,1,2,2,baseline
1766498689196,967,967,1766498689196,0,1,2,baseline
1766498689247,968,968,1766498689247,0,1,2,baseline
1766498689299,969,969,1766498689299,0,2,2,baseline
1766498689350,970,970,1766498689350,0,1,2,baseline
1766498689402,971,971,1766498689402,0,2,2,baseline
1766498689453,972,972,1766498689453,0,1,2,baseline
1766498689505,973,973,1766498689504,1,2,2,baseline
1766498689556,974,974,1766498689556,0,1,2,baseline
1766498689607,975,975,1766498689607,0,1,2,baseline
1766498689658,976,976,1766498689658,0,1,2,baseline
1766498689710,977,977,1766498689710,0,2,2,baseline
1766498689761,978,978,1766498689761,0,1,2,baseline
1766498689813,979,979,1766498689813,0,2,2,baseline
1766498689864,980,980,1766498689864,0,1,2,baseline
1766498689915,981,981,1766498689915,0,1,2,baseline
1766498689967,982,982,1766498689966,1,2,2,baseline
1766498690019,983,983,1766498690018,1,2,2,baseline
1766498690070,984,984,1766498690070,0,1,2,baseline
1766498690123,985,985,1766498690122,1,3,2,baseline
1766498690175,986,986,1766498690174,1,2,2,baseline
1766498690226,987,987,1766498690226,0,1,2,baseline
1766498690278,988,988,1766498690278,0,2,2,baseline
1766498690330,989,989,1766498690329,1,2,2,baseline
1766498690382,990,990,1766498690381,1,2,2,baseline
1766498690433,991,991,1766498690432,1,1,2,baseline
1766498690483,992,992,1766498690483,0,0,2,baseline
1766498690533,993,993,1766498690533,0,0,2,baseline
1766498690584,994,994,1766498690584,0,1,2,baseline
1766498690636,995,995,1766498690635,1,2,2,baseline
1766498690687,996,996,1766498690687,0,1,2,baseline
1766498690738,997,997,1766498690738,0,1,2,baseline
1766498690790,998,998,1766498690790,0,2,2,baseline
1766498690841,999,999,1766498690841,0,1,2,baseline
1766498690893,1000,1000,1766498690893,0,2,2,baseline
1766498690944,1001,1001,1766498690944,0,1,2,baseline
1766498690997,1002,1002,1766498690996,1,3,2,baseline
1766498691047,1003,1003,1766498691046,1,0,2,baseline
1766498691098,1004,1004,1766498691098,0,1,2,baseline
1766498691150,1005,1005,1766498691150,0,2,2,baseline
1766498691202,1006,1006,1766498691201,1,2,2,baseline
1766498691253,1007,1007,1766498691253,0,1,2,baseline
1766498691304,1008,1008,1766498691304,0,1,2,baseline
1766498691355,1009,1009,1766498691354,1,1,2,baseline
1766498691407,1010,1010,1766498691406,1,2,2,baseline
1766498691457,1011,1011,1766498691457,0,0,2,baseline
1766498691509,1012,1012,1766498691508,1,2,2,baseline
1766498691560,1013,1013,1766498691559,1,1,2,baseline
1766498691609,1014,1014,1766498691608,1,1,2,baseline
1766498691660,1015,1015,1766498691660,0,1,2,baseline
1766498691711,1016,1016,1766498691711,0,1,2,baseline
1766498691763,1017,1017,1766498691763,0,2,2,baseline
1766498691815,1018,1018,1766498691815,0,2,2,baseline
1766498691867,1019,1019,1766498691867,0,2,2,baseline
1766498691918,1020,1020,1766498691918,0,1,2,baseline
1766498691969,1021,1021,1766498691969,0,1,2,baseline
1766498692021,1022,1022,1766498692020,1,2,2,baseline
1766498692072,1023,1023,1766498692071,1,1,2,baseline
1766498692123,1024,1024,1766498692123,0,1,2,baseline
1766498692175,1025,1025,1766498692175,0,2,2,baseline
1766498692226,1026,1026,1766498692226,0,1,2,baseline
1766498692278,1027,1027,1766498692278,0,2,2,baseline
1766498692330,1028,1028,1766498692329,1,2,2,baseline
1766498692381,1029,1029,1766498692381,0,1,2,baseline
1766498692435,1030,1030,1766498692433,2,4,2,baseline
1766498692484,1031,1031,1766498692484,0,1,2,baseline
1766498692537,1032,1032,1766498692535,2,3,2,baseline
1766498692587,1033,1033,1766498692586,1,0,2,baseline
1766498692637,1034,1034,1766498692637,0,0,2,baseline
1766498692689,1035,1035,1766498692689,0,2,2,baseline
1766498692741,1036,1036,1766498692741,0,2,2,baseline
1766498692792,1037,1037,1766498692792,0,1,2,baseline
1766498692843,1038,1038,1766498692842,1,1,2,baseline
1766498692895,1039,1039,1766498692894,1,2,2,baseline
1766498692945,1040,1040,1766498692945,0,0,2,baseline
1766498692996,1041,1041,1766498692996,0,1,2,baseline
1766498693048,1042,1042,1766498693048,0,2,2,baseline
1766498693099,1043,1043,1766498693099,0,1,2,baseline
1766498693151,1044,1044,1766498693150,1,2,2,baseline
1766498693202,1045,1045,1766498693202,0,1,2,baseline
1766498693254,1046,1046,1766498693253,1,2,2,baseline
1766498693304,1047,1047,1766498693304,0,0,2,baseline
1766498693354,1048,1048,1766498693354,0,0,2,baseline
1766498693404,1049,1049,1766498693404,0,0,2,baseline
1766498693455,1050,1050,1766498693455,0,1,2,baseline
1766498693507,1051,1051,1766498693507,0,2,2,baseline
1766498693558,1052,1052,1766498693558,0,1,2,baseline
1766498693610,1053,1053,1766498693610,0,2,2,baseline
1766498693661,1054,1054,1766498693661,0,1,2,baseline
1766498693713,1055,1055,1766498693713,0,2,2,baseline
1766498693765,1056,1056,1766498693764,1,2,2,baseline
1766498693816,1057,1057,1766498693816,0,1,2,baseline
1766498693868,1058,1058,1766498693868,0,2,2,baseline
1766498693919,1059,1059,1766498693918,1,1,2,baseline
1766498693971,1060,1060,1766498693970,1,2,2,baseline
1766498694022,1061,1061,1766498694021,1,1,2,baseline
1766498694072,1062,1062,1766498694071,1,0,2,baseline
1766498694125,1063,1063,1766498694124,1,3,2,baseline
1766498694176,1064,1064,1766498694175,1,1,2,baseline
1766498694227,1065,1065,1766498694226,1,1,2,baseline
1766498694278,1066,1066,1766498694278,0,1,2,baseline
1766498694329,1067,1067,1766498694329,0,1,2,baseline
1766498694381,1068,1068,1766498694381,0,2,2,baseline
1766498694433,1069,1069,1766498694433,0,2,2,baseline
1766498694485,1070,1070,1766498694484,1,2,2,baseline
1766498694536,1071,1071,1766498694535,1,1,2,baseline
1766498694587,1072,1072,1766498694587,0,1,2,baseline
1766498694639,1073,1073,1766498694639,0,2,2,baseline
1766498694691,1074,1074,1766498694691,0,2,2,baseline
1766498694743,1075,1075,1766498694742,1,2,2,baseline
1766498694795,1076,1076,1766498694795,0,2,2,baseline
1766498694847,1077,1077,1766498694847,0,2,2,baseline
1766498694898,1078,1078,1766498694898,0,1,2,baseline
1766498694950,1079,1079,1766498694950,0,2,2,baseline
1766498695001,1080,1080,1766498695001,0,1,2,baseline
1766498695053,1081,1081,1766498695053,0,2,2,baseline
1766498695105,1082,1082,1766498695104,1,2,2,baseline
1766498695155,1083,1083,1766498695155,0,0,2,baseline
1766498695207,1084,1084,1766498695207,0,2,2,baseline
1766498695259,1085,1085,1766498695259,0,2,2,baseline
1766498695311,1086,1086,1766498695311,0,2,2,baseline
1766498695363,1087,1087,1766498695362,1,2,2,baseline
1766498695414,1088,1088,1766498695414,0,1,2,baseline
1766498695466,1089,1089,1766498695465,1,2,2,baseline
1766498695516,1090,1090,1766498695516,0,0,2,baseline
1766498695568,1091,1091,1766498695568,0,2,2,baseline
1766498695621,1092,1092,1766498695620,1,3,2,baseline
1766498695671,1093,1093,1766498695671,0,0,2,baseline
1766498695723,1094,1094,1766498695722,1,2,2,baseline
1766498695774,1095,1095,1766498695773,1,1,2,baseline
1766498695826,1096,1096,1766498695825,1,2,2,baseline
1766498695877,1097,1097,1766498695876,1,1,2,baseline
1766498695927,1098,1098,1766498695927,0,0,2,baseline
1766498695979,1099,1099,1766498695979,0,2,2,baseline
1766498696031,1100,1100,1766498696031,0,2,2,baseline
1766498696082,1101,1101,1766498696082,0,1,2,baseline
1766498696135,1102,1102,1766498696134,1,3,2,baseline
1766498696186,1103,1103,1766498696186,0,1,2,baseline
1766498696239,1104,1104,1766498696238,1,3,2,baseline
1766498696290,1105,1105,1766498696290,0,1,2,baseline
1766498696342,1106,1106,1766498696341,1,2,2,baseline
1766498696393,1107,1107,1766498696393,0,1,2,baseline
1766498696445,1108,1108,1766498696445,0,2,2,baseline
1766498696497,1109,1109,1766498696497,0,2,2,baseline
1766498696549,1110,1110,1766498696549,0,2,2,baseline
1766498696601,1111,1111,1766498696601,0,2,2,baseline
1766498696652,1112,1112,1766498696652,0,1,2,baseline
1766498696704,1113,1113,1766498696704,0,2,2,baseline
1766498696756,1114,1114,1766498696756,0,2,2,baseline
1766498696806,1115,1115,1766498696806,0,0,2,baseline
1766498696856,1116,1116,1766498696856,0,0,2,baseline
1766498696907,1117,1117,1766498696907,0,1,2,baseline
1766498696957,1118,1118,1766498696957,0,0,2,baseline
1766498697008,1119,1119,1766498697007,1,1,2,baseline
1766498697060,1120,1120,1766498697060,0,2,2,baseline
1766498697111,1121,1121,1766498697111,0,1,2,baseline
1766498697163,1122,1122,1766498697163,0,2,2,baseline
1766498695560,1123,1123,1766498695560,0,1653,2,baseline
1766498695612,1124,1124,1766498695612,0,2,2,baseline
1766498695664,1125,1125,1766498695664,0,2,2,baseline
1766498695716,1126,1126,1766498695716,0,2,2,baseline
1766498695772,1127,1127,1766498695768,4,6,2,baseline
1766498695819,1128,1128,1766498695819,0,3,2,baseline
1766498695871,1129,1129,1766498695871,0,2,2,baseline
1766498695923,1130,1130,1766498695922,1,2,2,baseline
1766498695973,1131,1131,1766498695973,0,0,2,baseline
1766498696026,1132,1132,1766498696024,2,3,2,baseline
1766498696078,1133,1133,1766498696076,2,2,2,baseline
1766498696128,1134,1134,1766498696128,0,0,2,baseline
