recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1765459927627,120,120,1765459927627,0,0,2,baseline
1765459927677,121,121,1765459927677,0,0,2,baseline
1765459927727,122,122,1765459927727,0,0,2,baseline
1765459927778,123,123,1765459927777,1,1,2,baseline
1765459927828,124,124,1765459927827,1,0,2,baseline
1765459927878,125,125,1765459927877,1,0,2,baseline
1765459927928,126,126,1765459927928,0,0,2,baseline
1765459927979,127,127,1765459927978,1,1,2,baseline
1765459928028,128,128,1765459928028,0,1,2,baseline
1765459928079,129,129,1765459928078,1,1,2,baseline
1765459928129,130,130,1765459928128,1,0,2,baseline
1765459928179,131,131,1765459928179,0,0,2,baseline
1765459928229,132,132,1765459928229,0,0,2,baseline
1765459928279,133,133,1765459928279,0,0,2,baseline
1765459928330,134,134,1765459928329,1,1,2,baseline
1765459928379,135,135,1765459928379,0,1,2,baseline
1765459928430,136,136,1765459928429,1,1,2,baseline
1765459928480,137,137,1765459928479,1,0,2,baseline
1765459928530,138,138,1765459928530,0,0,2,baseline
1765459928581,139,139,1765459928580,1,1,2,baseline
1765459928630,140,140,1765459928630,0,1,2,baseline
1765459928680,141,141,1765459928680,0,0,2,baseline
1765459928731,142,142,1765459928730,1,1,2,baseline
1765459928781,143,143,1765459928780,1,0,2,baseline
1765459928831,144,144,1765459928831,0,0,2,baseline
1765459928881,145,145,1765459928881,0,0,2,baseline
1765459928931,146,146,1765459928931,0,0,2,baseline
1765459928981,147,147,1765459928981,0,0,2,baseline
1765459929032,148,148,1765459929031,1,1,2,baseline
1765459929082,149,149,1765459929081,1,0,2,baseline
1765459929132,150,150,1765459929132,0,0,2,baseline
1765459929184,151,151,1765459929182,2,2,2,baseline
1765459929233,152,152,1765459929232,1,1,2,baseline
1765459929283,153,153,1765459929282,1,0,2,baseline
1765459929333,154,154,1765459929333,0,0,2,baseline
1765459929383,155,155,1765459929383,0,0,2,baseline
1765459929434,156,156,1765459929433,1,1,2,baseline
1765459929484,157,157,1765459929484,0,0,2,baseline
1765459929534,158,158,1765459929534,0,0,2,baseline
1765459929584,159,159,1765459929584,0,0,2,baseline
1765459929635,160,160,1765459929634,1,1,2,baseline
1765459929686,161,161,1765459929684,2,1,2,baseline
1765459929735,162,162,1765459929735,0,1,2,baseline
1765459929785,163,163,1765459929785,0,0,2,baseline
1765459929836,164,164,1765459929835,1,1,2,baseline
1765459929887,165,165,1765459929886,1,1,2,baseline
1765459929936,166,166,1765459929936,0,1,2,baseline
1765459929986,167,167,1765459929986,0,0,2,baseline
1765459930037,168,168,1765459930037,0,1,2,baseline
1765459930089,169,169,1765459930087,2,2,2,baseline
1765459930137,170,170,1765459930137,0,2,2,baseline
1765459930188,171,171,1765459930187,1,1,2,baseline
1765459930238,172,172,1765459930237,1,0,2,baseline
1765459930288,173,173,1765459930287,1,0,2,baseline
1765459930338,174,174,1765459930338,0,0,2,baseline
1765459930388,175,175,1765459930388,0,0,2,baseline
1765459930438,176,176,1765459930438,0,0,2,baseline
1765459930489,177,177,1765459930488,1,1,2,baseline
1765459930539,178,178,1765459930538,1,0,2,baseline
1765459930589,179,179,1765459930589,0,0,2,baseline
1765459930639,180,180,1765459930639,0,0,2,baseline
1765459930690,181,181,1765459930689,1,1,2,baseline
1765459930740,182,182,1765459930739,1,0,2,baseline
1765459930790,183,183,1765459930790,0,0,2,baseline
1765459930840,184,184,1765459930840,0,0,2,baseline
1765459930890,185,185,1765459930890,0,0,2,baseline
1765459930942,186,186,1765459930940,2,2,2,baseline
1765459930991,187,187,1765459930990,1,1,2,baseline
1765459931041,188,188,1765459931041,0,0,2,baseline
1765459931091,189,189,1765459931091,0,0,2,baseline
1765459931142,190,190,1765459931141,1,1,2,baseline
1765459931192,191,191,1765459931191,1,0,2,baseline
1765459931242,192,192,1765459931241,1,0,2,baseline
1765459931292,193,193,1765459931292,0,0,2,baseline
1765459931342,194,194,1765459931342,0,0,2,baseline
1765459931392,195,195,1765459931392,0,0,2,baseline
1765459931443,196,196,1765459931442,1,1,2,baseline
1765459931493,197,197,1765459931492,1,0,2,baseline
1765459931543,198,198,1765459931543,0,0,2,baseline
1765459931593,199,199,1765459931593,0,0,2,baseline
1765459931643,200,200,1765459931643,0,0,2,baseline
1765459931693,201,201,1765459931693,0,0,2,baseline
1765459931745,202,202,1765459931744,1,2,2,baseline
1765459931797,203,203,1765459931797,0,2,2,baseline
1765459931849,204,204,1765459931849,0,2,2,baseline
1765459931901,205,205,1765459931901,0,2,2,baseline
1765459931953,206,206,1765459931953,0,2,2,baseline
1765459932005,207,207,1765459932004,1,2,2,baseline
1765459932058,208,208,1765459932057,1,3,2,baseline
1765459932110,209,209,1765459932108,2,2,2,baseline
1765459932160,210,210,1765459932160,0,0,2,baseline
1765459932212,211,211,1765459932212,0,2,2,baseline
1765459932264,212,212,1765459932264,0,2,2,baseline
1765459932316,213,213,1765459932316,0,2,2,baseline
1765459932369,214,214,1765459932368,1,3,2,baseline
1765459932420,215,215,1765459932420,0,1,2,baseline
1765459932472,216,216,1765459932471,1,2,2,baseline
1765459932524,217,217,1765459932524,0,2,2,baseline
1765459932576,218,218,1765459932576,0,2,2,baseline
1765459932628,219,219,1765459932627,1,2,2,baseline
1765459932680,220,220,1765459932680,0,2,2,baseline
1765459932732,221,221,1765459932731,1,2,2,baseline
1765459932783,222,222,1765459932783,0,1,2,baseline
1765459932835,223,223,1765459932835,0,2,2,baseline
1765459932886,224,224,1765459932885,1,1,2,baseline
1765459932937,225,225,1765459932937,0,1,2,baseline
1765459932989,226,226,1765459932988,1,2,2,baseline
1765459933041,227,227,1765459933040,1,2,2,baseline
1765459933092,228,228,1765459933092,0,1,2,baseline
1765459933144,229,229,1765459933143,1,2,2,baseline
1765459933197,230,230,1765459933195,2,3,2,baseline
1765459933247,231,231,1765459933247,0,0,2,baseline
1765459933299,232,232,1765459933299,0,2,2,baseline
1765459933350,233,233,1765459933350,0,1,2,baseline
1765459933403,234,234,1765459933402,1,3,2,baseline
1765459933454,235,235,1765459933453,1,1,2,baseline
1765459933506,236,236,1765459933505,1,2,2,baseline
1765459933557,237,237,1765459933556,1,1,2,baseline
1765459933608,238,238,1765459933608,0,1,2,baseline
1765459933660,239,239,1765459933660,0,2,2,baseline
1765459933712,240,240,1765459933711,1,2,2,baseline
1765459933763,241,241,1765459933763,0,1,2,baseline
1765459933815,242,242,1765459933814,1,2,2,baseline
1765459933867,243,243,1765459933866,1,2,2,baseline
1765459933918,244,244,1765459933918,0,1,2,baseline
1765459933970,245,245,1765459933970,0,2,2,baseline
1765459934022,246,246,1765459934021,1,2,2,baseline
1765459934074,247,247,1765459934073,1,2,2,baseline
1765459934126,248,248,1765459934125,1,2,2,baseline
1765459934177,249,249,1765459934176,1,1,2,baseline
1765459934229,250,250,1765459934229,0,2,2,baseline
1765459934281,251,251,1765459934281,0,2,2,baseline
1765459934333,252,252,1765459934333,0,2,2,baseline
1765459934385,253,253,1765459934384,1,2,2,baseline
1765459934436,254,254,1765459934436,0,1,2,baseline
1765459934488,255,255,1765459934488,0,2,2,baseline
1765459934539,256,256,1765459934539,0,1,2,baseline
1765459934592,257,257,1765459934591,1,3,2,baseline
1765459934644,258,258,1765459934643,1,2,2,baseline
1765459934694,259,259,1765459934694,0,0,2,baseline
1765459934746,260,260,1765459934746,0,2,2,baseline
1765459934798,261,261,1765459934798,0,2,2,baseline
1765459934850,262,262,1765459934849,1,2,2,baseline
1765459934903,263,263,1765459934901,2,3,2,baseline
1765459934955,264,264,1765459934952,3,2,2,baseline
1765459935006,265,265,1765459935004,2,1,2,baseline
1765459935057,266,266,1765459935055,2,1,2,baseline
1765459935107,267,267,1765459935107,0,0,2,baseline
1765459935159,268,268,1765459935157,2,2,2,baseline
1765459935209,269,269,1765459935207,2,0,2,baseline
1765459935259,270,270,1765459935258,1,0,2,baseline
1765459935309,271,271,1765459935309,0,0,2,baseline
1765459935359,272,272,1765459935359,0,0,2,baseline
1765459935410,273,273,1765459935410,0,1,2,baseline
1765459935461,274,274,1765459935460,1,1,2,baseline
1765459935511,275,275,1765459935511,0,0,2,baseline
1765459935562,276,276,1765459935562,0,1,2,baseline
1765459935613,277,277,1765459935612,1,1,2,baseline
1765459935663,278,278,1765459935663,0,0,2,baseline
1765459935714,279,279,1765459935714,0,1,2,baseline
1765459935765,280,280,1765459935764,1,1,2,baseline
1765459935815,281,281,1765459935815,0,0,2,baseline
1765459935866,282,282,1765459935866,0,1,2,baseline
1765459935917,283,283,1765459935916,1,1,2,baseline
1765459935968,284,284,1765459935967,1,1,2,baseline
1765459936019,285,285,1765459936018,1,1,2,baseline
1765459936069,286,286,1765459936069,0,0,2,baseline
1765459936120,287,287,1765459936119,1,1,2,baseline
1765459936170,288,288,1765459936170,0,0,2,baseline
1765459936221,289,289,1765459936221,0,1,2,baseline
1765459936272,290,290,1765459936271,1,1,2,baseline
1765459936322,291,291,1765459936322,0,0,2,baseline
1765459936373,292,292,1765459936372,1,1,2,baseline
1765459936423,293,293,1765459936423,0,0,2,baseline
1765459936474,294,294,1765459936473,1,1,2,baseline
1765459936524,295,295,1765459936524,0,0,2,baseline
1765459936575,296,296,1765459936574,1,1,2,baseline
1765459936626,297,297,1765459936625,1,1,2,baseline
1765459936676,298,298,1765459936675,1,0,2,baseline
1765459936727,299,299,1765459936726,1,1,2,baseline
1765459936777,300,300,1765459936777,0,0,2,baseline
1765459936828,301,301,1765459936828,0,1,2,baseline
1765459936879,302,302,1765459936878,1,1,2,baseline
1765459936929,303,303,1765459936929,0,0,2,baseline
1765459936980,304,304,1765459936980,0,1,2,baseline
1765459937031,305,305,1765459937030,1,1,2,baseline
1765459937081,306,306,1765459937081,0,0,2,baseline
1765459937132,307,307,1765459937131,1,1,2,baseline
1765459937182,308,308,1765459937182,0,0,2,baseline
1765459937233,309,309,1765459937233,0,1,2,baseline
1765459937284,310,310,1765459937283,1,1,2,baseline
1765459937335,311,311,1765459937334,1,1,2,baseline
1765459937385,312,312,1765459937385,0,0,2,baseline
1765459937437,313,313,1765459937436,1,2,2,baseline
1765459937487,314,314,1765459937487,0,0,2,baseline
1765459937538,315,315,1765459937537,1,1,2,baseline
1765459937588,316,316,1765459937588,0,0,2,baseline
1765459937639,317,317,1765459937639,0,1,2,baseline
1765459937691,318,318,1765459937689,2,2,2,baseline
1765459937740,319,319,1765459937740,0,1,2,baseline
1765459937791,320,320,1765459937790,1,1,2,baseline
1765459937841,321,321,1765459937841,0,0,2,baseline
1765459937892,322,322,1765459937892,0,1,2,baseline
1765459937943,323,323,1765459937942,1,1,2,baseline
1765459937993,324,324,1765459937993,0,0,2,baseline
1765459938044,325,325,1765459938044,0,1,2,baseline
1765459938096,326,326,1765459938094,2,2,2,baseline
1765459938145,327,327,1765459938145,0,1,2,baseline
1765459938196,328,328,1765459938195,1,1,2,baseline
1765459938247,329,329,1765459938246,1,1,2,baseline
1765459938297,330,330,1765459938297,0,0,2,baseline
1765459938348,331,331,1765459938347,1,1,2,baseline
1765459938398,332,332,1765459938398,0,0,2,baseline
1765459938449,333,333,1765459938449,0,1,2,baseline
1765459938500,334,334,1765459938500,0,1,2,baseline
1765459938550,335,335,1765459938550,0,0,2,baseline
1765459938601,336,336,1765459938600,1,1,2,baseline
1765459938653,337,337,1765459938651,2,2,2,baseline
1765459938703,338,338,1765459938702,1,0,2,baseline
1765459938753,339,339,1765459938753,0,0,2,baseline
1765459938804,340,340,1765459938803,1,1,2,baseline
1765459938856,341,341,1765459938855,1,2,2,baseline
1765459938906,342,342,1765459938906,0,0,2,baseline
1765459938957,343,343,1765459938956,1,1,2,baseline
1765459939007,344,344,1765459939007,0,0,2,baseline
1765459939058,345,345,1765459939057,1,1,2,baseline
1765459939108,346,346,1765459939107,1,0,2,baseline
1765459939158,347,347,1765459939158,0,0,2,baseline
1765459939210,348,348,1765459939209,1,2,2,baseline
1765459939259,349,349,1765459939259,0,1,2,baseline
1765459939310,350,350,1765459939310,0,1,2,baseline
1765459939360,351,351,1765459939360,0,0,2,baseline
1765459939411,352,352,1765459939411,0,1,2,baseline
1765459939462,353,353,1765459939461,1,1,2,baseline
1765459939512,354,354,1765459939512,0,0,2,baseline
1765459939563,355,355,1765459939563,0,1,2,baseline
1765459939613,356,356,1765459939613,0,0,2,baseline
1765459939665,357,357,1765459939663,2,2,2,baseline
1765459939715,358,358,1765459939714,1,0,2,baseline
1765459939765,359,359,1765459939765,0,0,2,baseline
1765459939816,360,360,1765459939816,0,1,2,baseline
1765459939867,361,361,1765459939866,1,1,2,baseline
1765459939918,362,362,1765459939917,1,1,2,baseline
1765459939968,363,363,1765459939967,1,0,2,baseline
1765459940018,364,364,1765459940018,0,0,2,baseline
1765459940069,365,365,1765459940069,0,1,2,baseline
1765459940121,366,366,1765459940119,2,2,2,baseline
1765459940170,367,367,1765459940170,0,1,2,baseline
1765459940221,368,368,1765459940221,0,1,2,baseline
1765459940272,369,369,1765459940271,1,1,2,baseline
1765459940323,370,370,1765459940322,1,1,2,baseline
1765459940374,371,371,1765459940373,1,1,2,baseline
1765459940424,372,372,1765459940424,0,0,2,baseline
1765459940475,373,373,1765459940474,1,1,2,baseline
1765459940525,374,374,1765459940525,0,0,2,baseline
1765459940577,375,375,1765459940575,2,2,2,baseline
1765459940627,376,376,1765459940626,1,0,2,baseline
1765459940677,377,377,1765459940677,0,0,2,baseline
1765459940728,378,378,1765459940727,1,1,2,baseline
1765459940778,379,379,1765459940778,0,0,2,baseline
1765459940829,380,380,1765459940829,0,1,2,baseline
1765459940880,381,381,1765459940879,1,1,2,baseline
1765459940930,382,382,1765459940930,0,0,2,baseline
1765459940981,383,383,1765459940981,0,1,2,baseline
1765459941032,384,384,1765459941032,0,1,2,baseline
1765459941083,385,385,1765459941082,1,1,2,baseline
1765459941134,386,386,1765459941133,1,1,2,baseline
1765459941184,387,387,1765459941184,0,0,2,baseline
1765459941235,388,388,1765459941234,1,1,2,baseline
1765459941285,389,389,1765459941285,0,0,2,baseline
1765459941336,390,390,1765459941336,0,1,2,baseline
1765459941387,391,391,1765459941386,1,1,2,baseline
1765459941438,392,392,1765459941437,1,1,2,baseline
1765459941489,393,393,1765459941488,1,1,2,baseline
1765459941539,394,394,1765459941539,0,0,2,baseline
1765459941590,395,395,1765459941589,1,1,2,baseline
1765459941641,396,396,1765459941640,1,1,2,baseline
1765459941691,397,397,1765459941691,0,0,2,baseline
1765459941742,398,398,1765459941741,1,1,2,baseline
1765459941792,399,399,1765459941792,0,0,2,baseline
1765459941843,400,400,1765459941843,0,1,2,baseline
1765459941894,401,401,1765459941893,1,1,2,baseline
1765459941944,402,402,1765459941944,0,0,2,baseline
1765459941995,403,403,1765459941994,1,1,2,baseline
1765459942045,404,404,1765459942045,0,0,2,baseline
1765459942096,405,405,1765459942096,0,1,2,baseline
1765459942148,406,406,1765459942146,2,2,2,baseline
1765459942197,407,407,1765459942197,0,1,2,baseline
1765459942248,408,408,1765459942247,1,1,2,baseline
1765459942299,409,409,1765459942298,1,1,2,baseline
1765459942349,410,410,1765459942349,0,0,2,baseline
1765459942400,411,411,1765459942400,0,1,2,baseline
1765459942451,412,412,1765459942450,1,1,2,baseline
1765459942501,413,413,1765459942501,0,0,2,baseline
1765459942552,414,414,1765459942552,0,1,2,baseline
1765459942602,415,415,1765459942602,0,0,2,baseline
1765459942653,416,416,1765459942652,1,1,2,baseline
1765459942703,417,417,1765459942703,0,0,2,baseline
1765459942754,418,418,1765459942753,1,1,2,baseline
1765459942806,419,419,1765459942804,2,2,2,baseline
1765459942856,420,420,1765459942855,1,0,2,baseline
1765459942906,421,421,1765459942906,0,0,2,baseline
1765459942957,422,422,1765459942956,1,1,2,baseline
1765459943008,423,423,1765459943007,1,1,2,baseline
1765459943059,424,424,1765459943058,1,1,2,baseline
1765459943109,425,425,1765459943109,0,0,2,baseline
1765459943160,426,426,1765459943159,1,1,2,baseline
1765459943210,427,427,1765459943210,0,0,2,baseline
1765459943261,428,428,1765459943260,1,1,2,baseline
1765459943311,429,429,1765459943311,0,0,2,baseline
1765459943362,430,430,1765459943361,1,1,2,baseline
1765459943412,431,431,1765459943412,0,0,2,baseline
1765459943464,432,432,1765459943462,2,2,2,baseline
1765459943514,433,433,1765459943513,1,0,2,baseline
1765459943564,434,434,1765459943563,1,0,2,baseline
1765459943614,435,435,1765459943613,1,0,2,baseline
1765459943664,436,436,1765459943664,0,0,2,baseline
1765459943715,437,437,1765459943714,1,1,2,baseline
1765459943766,438,438,1765459943765,1,1,2,baseline
1765459943816,439,439,1765459943816,0,0,2,baseline
1765459943866,440,440,1765459943866,0,0,2,baseline
1765459943917,441,441,1765459943916,1,1,2,baseline
1765459943967,442,442,1765459943967,0,0,2,baseline
1765459944018,443,443,1765459944017,1,1,2,baseline
1765459944068,444,444,1765459944067,1,0,2,baseline
1765459944118,445,445,1765459944118,0,0,2,baseline
1765459944170,446,446,1765459944168,2,2,2,baseline
1765459944220,447,447,1765459944219,1,0,2,baseline
1765459944270,448,448,1765459944269,1,0,2,baseline
1765459944320,449,449,1765459944320,0,0,2,baseline
1765459944371,450,450,1765459944371,0,1,2,baseline
1765459944421,451,451,1765459944421,0,0,2,baseline
1765459944472,452,452,1765459944472,0,1,2,baseline
1765459944523,453,453,1765459944522,1,1,2,baseline
1765459944573,454,454,1765459944573,0,0,2,baseline
1765459944624,455,455,1765459944623,1,1,2,baseline
1765459944674,456,456,1765459944674,0,0,2,baseline
1765459944725,457,457,1765459944725,0,1,2,baseline
1765459944775,458,458,1765459944775,0,0,2,baseline
1765459944826,459,459,1765459944826,0,1,2,baseline
1765459944877,460,460,1765459944876,1,1,2,baseline
1765459944927,461,461,1765459944927,0,0,2,baseline
1765459944978,462,462,1765459944978,0,1,2,baseline
1765459945029,463,463,1765459945028,1,1,2,baseline
1765459945079,464,464,1765459945079,0,0,2,baseline
1765459945130,465,465,1765459945129,1,1,2,baseline
1765459945180,466,466,1765459945180,0,0,2,baseline
1765459945231,467,467,1765459945231,0,1,2,baseline
1765459945282,468,468,1765459945281,1,1,2,baseline
1765459945332,469,469,1765459945332,0,0,2,baseline
1765459945383,470,470,1765459945383,0,1,2,baseline
1765459945434,471,471,1765459945433,1,1,2,baseline
1765459945484,472,472,1765459945484,0,0,2,baseline
1765459945537,473,473,1765459945535,2,3,2,baseline
1765459945586,474,474,1765459945585,1,1,2,baseline
1765459945636,475,475,1765459945636,0,0,2,baseline
1765459945687,476,476,1765459945687,0,1,2,baseline
1765459945737,477,477,1765459945737,0,0,2,baseline
1765459945788,478,478,1765459945788,0,1,2,baseline
1765459945839,479,479,1765459945838,1,1,2,baseline
1765459945889,480,480,1765459945889,0,0,2,baseline
1765459945940,481,481,1765459945939,1,1,2,baseline
1765459945990,482,482,1765459945990,0,0,2,baseline
1765459946041,483,483,1765459946041,0,1,2,baseline
1765459946092,484,484,1765459946091,1,1,2,baseline
1765459946142,485,485,1765459946142,0,0,2,baseline
1765459946193,486,486,1765459946193,0,1,2,baseline
1765459946244,487,487,1765459946243,1,1,2,baseline
1765459946294,488,488,1765459946294,0,0,2,baseline
1765459946345,489,489,1765459946344,1,1,2,baseline
1765459946396,490,490,1765459946395,1,1,2,baseline
1765459946446,491,491,1765459946446,0,0,2,baseline
1765459946497,492,492,1765459946496,1,1,2,baseline
1765459946547,493,493,1765459946547,0,0,2,baseline
1765459946598,494,494,1765459946598,0,1,2,baseline
1765459946648,495,495,1765459946648,0,0,2,baseline
1765459946699,496,496,1765459946698,1,1,2,baseline
1765459946749,497,497,1765459946749,0,0,2,baseline
1765459946801,498,498,1765459946800,1,2,2,baseline
1765459946851,499,499,1765459946850,1,0,2,baseline
1765459946901,500,500,1765459946901,0,0,2,baseline
1765459946952,501,501,1765459946952,0,1,2,baseline
1765459947003,502,502,1765459947002,1,1,2,baseline
1765459947053,503,503,1765459947053,0,0,2,baseline
1765459947104,504,504,1765459947104,0,1,2,baseline
1765459947155,505,505,1765459947154,1,1,2,baseline
1765459947205,506,506,1765459947205,0,0,2,baseline
1765459947256,507,507,1765459947255,1,1,2,baseline
1765459947307,508,508,1765459947306,1,1,2,baseline
1765459947356,509,509,1765459947356,0,1,2,baseline
1765459947408,510,510,1765459947406,2,2,2,baseline
1765459947457,511,511,1765459947457,0,1,2,baseline
1765459947508,512,512,1765459947507,1,1,2,baseline
1765459947558,513,513,1765459947558,0,0,2,baseline
1765459947609,514,514,1765459947608,1,1,2,baseline
1765459947659,515,515,1765459947659,0,0,2,baseline
1765459947709,516,516,1765459947709,0,0,2,baseline
1765459947760,517,517,1765459947760,0,1,2,baseline
1765459947811,518,518,1765459947810,1,1,2,baseline
1765459947861,519,519,1765459947861,0,0,2,baseline
1765459947912,520,520,1765459947912,0,1,2,baseline
1765459947963,521,521,1765459947962,1,1,2,baseline
1765459948014,522,522,1765459948013,1,1,2,baseline
1765459948064,523,523,1765459948064,0,0,2,baseline
1765459948115,524,524,1765459948115,0,1,2,baseline
1765459948165,525,525,1765459948165,0,0,2,baseline
1765459948216,526,526,1765459948216,0,1,2,baseline
1765459948267,527,527,1765459948266,1,1,2,baseline
1765459948317,528,528,1765459948317,0,0,2,baseline
1765459948368,529,529,1765459948368,0,1,2,baseline
1765459948418,530,530,1765459948418,0,0,2,baseline
1765459948469,531,531,1765459948469,0,1,2,baseline
1765459948520,532,532,1765459948519,1,1,2,baseline
1765459948571,533,533,1765459948570,1,1,2,baseline
1765459948621,534,534,1765459948621,0,0,2,baseline
1765459948672,535,535,1765459948672,0,1,2,baseline
1765459948723,536,536,1765459948722,1,1,2,baseline
1765459948773,537,537,1765459948773,0,0,2,baseline
1765459948824,538,538,1765459948823,1,1,2,baseline
1765459948874,539,539,1765459948874,0,0,2,baseline
1765459948925,540,540,1765459948924,1,1,2,baseline
1765459948976,541,541,1765459948975,1,1,2,baseline
1765459949026,542,542,1765459949026,0,0,2,baseline
1765459949077,543,543,1765459949076,1,1,2,baseline
1765459949128,544,544,1765459949127,1,1,2,baseline
1765459949179,545,545,1765459949178,1,1,2,baseline
1765459949229,546,546,1765459949228,1,0,2,baseline
1765459949279,547,547,1765459949279,0,0,2,baseline
1765459949330,548,548,1765459949330,0,1,2,baseline
1765459949380,549,549,1765459949380,0,0,2,baseline
1765459949431,550,550,1765459949431,0,1,2,baseline
1765459949482,551,551,1765459949482,0,1,2,baseline
1765459949533,552,552,1765459949533,0,1,2,baseline
1765459949583,553,553,1765459949583,0,0,2,baseline
1765459949634,554,554,1765459949634,0,1,2,baseline
1765459949684,555,555,1765459949684,0,0,2,baseline
1765459949735,556,556,1765459949735,0,1,2,baseline
1765459949787,557,557,1765459949785,2,2,2,baseline
1765459949836,558,558,1765459949836,0,1,2,baseline
1765459949887,559,559,1765459949886,1,1,2,baseline
1765459949937,560,560,1765459949937,0,0,2,baseline
1765459949988,561,561,1765459949987,1,1,2,baseline
1765459950038,562,562,1765459950038,0,0,2,baseline
1765459950089,563,563,1765459950089,0,1,2,baseline
1765459950140,564,564,1765459950140,0,1,2,baseline
1765459950191,565,565,1765459950190,1,1,2,baseline
1765459950241,566,566,1765459950241,0,0,2,baseline
1765459950292,567,567,1765459950292,0,1,2,baseline
1765459950343,568,568,1765459950342,1,1,2,baseline
1765459950395,569,569,1765459950393,2,2,2,baseline
1765459950444,570,570,1765459950443,1,1,2,baseline
1765459950494,571,571,1765459950494,0,0,2,baseline
1765459950545,572,572,1765459950545,0,1,2,baseline
1765459950595,573,573,1765459950595,0,0,2,baseline
1765459950646,574,574,1765459950645,1,1,2,baseline
1765459950696,575,575,1765459950696,0,0,2,baseline
1765459950747,576,576,1765459950747,0,1,2,baseline
1765459950798,577,577,1765459950798,0,1,2,baseline
1765459950848,578,578,1765459950848,0,0,2,baseline
1765459950899,579,579,1765459950899,0,1,2,baseline
1765459950950,580,580,1765459950949,1,1,2,baseline
1765459951001,581,581,1765459951000,1,1,2,baseline
1765459951052,582,582,1765459951050,2,1,2,baseline
1765459951103,583,583,1765459951101,2,1,2,baseline
1765459951152,584,584,1765459951152,0,1,2,baseline
1765459951202,585,585,1765459951202,0,0,2,baseline
1765459951252,586,586,1765459951252,0,0,2,baseline
1765459951303,587,587,1765459951303,0,1,2,baseline
1765459951354,588,588,1765459951353,1,1,2,baseline
1765459951405,589,589,1765459951404,1,1,2,baseline
1765459951455,590,590,1765459951454,1,0,2,baseline
1765459951505,591,591,1765459951505,0,0,2,baseline
1765459951556,592,592,1765459951556,0,1,2,baseline
1765459951607,593,593,1765459951606,1,1,2,baseline
1765459951657,594,594,1765459951657,0,0,2,baseline
1765459951708,595,595,1765459951707,1,1,2,baseline
1765459951758,596,596,1765459951758,0,0,2,baseline
1765459951809,597,597,1765459951809,0,1,2,baseline
1765459951860,598,598,1765459951859,1,1,2,baseline
1765459951911,599,599,1765459951910,1,1,2,baseline
1765459951961,600,600,1765459951961,0,0,2,baseline
1765459952012,601,601,1765459952011,1,1,2,baseline
1765459952062,602,602,1765459952062,0,0,2,baseline
1765459952113,603,603,1765459952112,1,1,2,baseline
1765459952164,604,604,1765459952163,1,1,2,baseline
1765459952214,605,605,1765459952213,1,0,2,baseline
1765459952266,606,606,1765459952264,2,2,2,baseline
1765459952317,607,607,1765459952314,3,1,2,baseline
1765459952366,608,608,1765459952365,1,1,2,baseline
1765459952416,609,609,1765459952415,1,0,2,baseline
