recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1766503399704,1213,1213,1766503399704,0,0,2,baseline
1766503399755,1214,1214,1766503399754,1,1,2,baseline
1766503399805,1215,1215,1766503399804,1,0,2,baseline
1766503399855,1216,1216,1766503399855,0,0,2,baseline
1766503399906,1217,1217,1766503399905,1,1,2,baseline
1766503399958,1218,1218,1766503399956,2,2,2,baseline
1766503400008,1219,1219,1766503400006,2,0,2,baseline
1766503400056,1220,1220,1766503400056,0,2,2,baseline
1766503400106,1221,1221,1766503400106,0,0,2,baseline
1766503400157,1222,1222,1766503400157,0,1,2,baseline
1766503400207,1223,1223,1766503400207,0,0,2,baseline
1766503400258,1224,1224,1766503400257,1,1,2,baseline
1766503400308,1225,1225,1766503400308,0,0,2,baseline
1766503400358,1226,1226,1766503400358,0,0,2,baseline
1766503400409,1227,1227,1766503400408,1,1,2,baseline
1766503400459,1228,1228,1766503400459,0,0,2,baseline
1766503400509,1229,1229,1766503400509,0,0,2,baseline
1766503400560,1230,1230,1766503400560,0,1,2,baseline
1766503400610,1231,1231,1766503400610,0,0,2,baseline
1766503400661,1232,1232,1766503400661,0,1,2,baseline
1766503400711,1233,1233,1766503400711,0,0,2,baseline
1766503400762,1234,1234,1766503400761,1,1,2,baseline
1766503400814,1235,1235,1766503400812,2,2,2,baseline
1766503400862,1236,1236,1766503400862,0,2,2,baseline
1766503400913,1237,1237,1766503400912,1,1,2,baseline
1766503400963,1238,1238,1766503400963,0,0,2,baseline
1766503401015,1239,1239,1766503401013,2,2,2,baseline
1766503401064,1240,1240,1766503401064,0,1,2,baseline
1766503401115,1241,1241,1766503401114,1,1,2,baseline
1766503401165,1242,1242,1766503401165,0,0,2,baseline
1766503401215,1243,1243,1766503401215,0,0,2,baseline
1766503401266,1244,1244,1766503401266,0,1,2,baseline
1766503401316,1245,1245,1766503401316,0,0,2,baseline
1766503401367,1246,1246,1766503401366,1,1,2,baseline
1766503401417,1247,1247,1766503401417,0,0,2,baseline
1766503401467,1248,1248,1766503401467,0,0,2,baseline
1766503401518,1249,1249,1766503401517,1,1,2,baseline
1766503401568,1250,1250,1766503401568,0,0,2,baseline
1766503401618,1251,1251,1766503401618,0,0,2,baseline
1766503401669,1252,1252,1766503401668,1,1,2,baseline
1766503401719,1253,1253,1766503401719,0,0,2,baseline
1766503401770,1254,1254,1766503401769,1,1,2,baseline
1766503401820,1255,1255,1766503401820,0,0,2,baseline
1766503401870,1256,1256,1766503401870,0,0,2,baseline
1766503401921,1257,1257,1766503401920,1,1,2,baseline
1766503401971,1258,1258,1766503401971,0,0,2,baseline
1766503402021,1259,1259,1766503402021,0,0,2,baseline
1766503402072,1260,1260,1766503402072,0,1,2,baseline
1766503402122,1261,1261,1766503402122,0,0,2,baseline
1766503402173,1262,1262,1766503402173,0,1,2,baseline
1766503402223,1263,1263,1766503402223,0,0,2,baseline
1766503402274,1264,1264,1766503402273,1,1,2,baseline
1766503402325,1265,1265,1766503402324,1,1,2,baseline
1766503402375,1266,1266,1766503402374,1,0,2,baseline
1766503402425,1267,1267,1766503402425,0,0,2,baseline
1766503402476,1268,1268,1766503402475,1,1,2,baseline
1766503402526,1269,1269,1766503402526,0,0,2,baseline
1766503402576,1270,1270,1766503402576,0,0,2,baseline
1766503402627,1271,1271,1766503402627,0,1,2,baseline
1766503402678,1272,1272,1766503402677,1,1,2,baseline
1766503402728,1273,1273,1766503402728,0,0,2,baseline
1766503402779,1274,1274,1766503402778,1,1,2,baseline
1766503402829,1275,1275,1766503402829,0,0,2,baseline
1766503402880,1276,1276,1766503402879,1,1,2,baseline
1766503402930,1277,1277,1766503402930,0,0,2,baseline
1766503402981,1278,1278,1766503402981,0,1,2,baseline
1766503403031,1279,1279,1766503403031,0,0,2,baseline
1766503403081,1280,1280,1766503403081,0,0,2,baseline
1766503403132,1281,1281,1766503403131,1,1,2,baseline
1766503403182,1282,1282,1766503403181,1,0,2,baseline
1766503403232,1283,1283,1766503403232,0,0,2,baseline
1766503403282,1284,1284,1766503403282,0,0,2,baseline
1766503403333,1285,1285,1766503403333,0,1,2,baseline
1766503403383,1286,1286,1766503403383,0,0,2,baseline
1766503403433,1287,1287,1766503403433,0,0,2,baseline
1766503403484,1288,1288,1766503403484,0,1,2,baseline
1766503403534,1289,1289,1766503403534,0,0,2,baseline
1766503403587,1290,1290,1766503403584,3,3,2,baseline
1766503403637,1291,1291,1766503403636,1,0,2,baseline
1766503403686,1292,1292,1766503403686,0,1,2,baseline
1766503403738,1293,1293,1766503403736,2,2,2,baseline
1766503403787,1294,1294,1766503403786,1,1,2,baseline
1766503403837,1295,1295,1766503403837,0,0,2,baseline
1766503403887,1296,1296,1766503403887,0,0,2,baseline
1766503403938,1297,1297,1766503403938,0,1,2,baseline
1766503403988,1298,1298,1766503403988,0,0,2,baseline
1766503404039,1299,1299,1766503404038,1,1,2,baseline
1766503404089,1300,1300,1766503404089,0,0,2,baseline
1766503404140,1301,1301,1766503404139,1,1,2,baseline
1766503404190,1302,1302,1766503404190,0,0,2,baseline
1766503404241,1303,1303,1766503404240,1,1,2,baseline
1766503404293,1304,1304,1766503404291,2,2,2,baseline
1766503404343,1305,1305,1766503404341,2,0,2,baseline
1766503404391,1306,1306,1766503404391,0,2,2,baseline
1766503404442,1307,1307,1766503404442,0,1,2,baseline
1766503404492,1308,1308,1766503404492,0,0,2,baseline
1766503404542,1309,1309,1766503404542,0,0,2,baseline
1766503404592,1310,1310,1766503404592,0,0,2,baseline
1766503404643,1311,1311,1766503404643,0,1,2,baseline
1766503404694,1312,1312,1766503404694,0,1,2,baseline
1766503404744,1313,1313,1766503404744,0,0,2,baseline
1766503404794,1314,1314,1766503404794,0,0,2,baseline
1766503404845,1315,1315,1766503404845,0,1,2,baseline
1766503404895,1316,1316,1766503404895,0,0,2,baseline
1766503404946,1317,1317,1766503404946,0,1,2,baseline
1766503404996,1318,1318,1766503404996,0,0,2,baseline
1766503405047,1319,1319,1766503405047,0,1,2,baseline
1766503405097,1320,1320,1766503405097,0,0,2,baseline
1766503405148,1321,1321,1766503405148,0,1,2,baseline
1766503405199,1322,1322,1766503405199,0,1,2,baseline
1766503405249,1323,1323,1766503405249,0,0,2,baseline
1766503405300,1324,1324,1766503405300,0,1,2,baseline
1766503405350,1325,1325,1766503405350,0,0,2,baseline
1766503405401,1326,1326,1766503405401,0,1,2,baseline
1766503405454,1327,1327,1766503405451,3,3,2,baseline
1766503405503,1328,1328,1766503405502,1,1,2,baseline
1766503405554,1329,1329,1766503405552,2,1,2,baseline
1766503405603,1330,1330,1766503405603,0,1,2,baseline
1766503405653,1331,1331,1766503405653,0,0,2,baseline
1766503405704,1332,1332,1766503405704,0,1,2,baseline
1766503405754,1333,1333,1766503405754,0,0,2,baseline
1766503405804,1334,1334,1766503405804,0,0,2,baseline
1766503405855,1335,1335,1766503405855,0,1,2,baseline
1766503405905,1336,1336,1766503405905,0,0,2,baseline
1766503405961,1337,1337,1766503405961,0,6,2,baseline
1766503406011,1338,1338,1766503406011,0,0,2,baseline
1766503406062,1339,1339,1766503406062,0,1,2,baseline
1766503406112,1340,1340,1766503406112,0,0,2,baseline
1766503406162,1341,1341,1766503406162,0,0,2,baseline
1766503406215,1342,1342,1766503406212,3,3,2,baseline
1766503406263,1343,1343,1766503406263,0,2,2,baseline
1766503406316,1344,1344,1766503406313,3,3,2,baseline
1766503406366,1345,1345,1766503406364,2,0,2,baseline
1766503406417,1346,1346,1766503406414,3,1,2,baseline
1766503406464,1347,1347,1766503406464,0,3,2,baseline
1766503406515,1348,1348,1766503406515,0,1,2,baseline
1766503406565,1349,1349,1766503406565,0,0,2,baseline
1766503406616,1350,1350,1766503406615,1,1,2,baseline
1766503406666,1351,1351,1766503406666,0,0,2,baseline
1766503406717,1352,1352,1766503406716,1,1,2,baseline
1766503406767,1353,1353,1766503406767,0,0,2,baseline
1766503406818,1354,1354,1766503406817,1,1,2,baseline
1766503406868,1355,1355,1766503406868,0,0,2,baseline
1766503406918,1356,1356,1766503406918,0,0,2,baseline
1766503406969,1357,1357,1766503406969,0,1,2,baseline
1766503407019,1358,1358,1766503407019,0,0,2,baseline
1766503407070,1359,1359,1766503407070,0,1,2,baseline
1766503407120,1360,1360,1766503407120,0,0,2,baseline
1766503407170,1361,1361,1766503407170,0,0,2,baseline
1766503407221,1362,1362,1766503407221,0,1,2,baseline
1766503407271,1363,1363,1766503407271,0,0,2,baseline
1766503407322,1364,1364,1766503407322,0,1,2,baseline
1766503407374,1365,1365,1766503407372,2,2,2,baseline
1766503407424,1366,1366,1766503407423,1,0,2,baseline
1766503407473,1367,1367,1766503407473,0,1,2,baseline
1766503407524,1368,1368,1766503407524,0,1,2,baseline
1766503407574,1369,1369,1766503407574,0,0,2,baseline
1766503407624,1370,1370,1766503407624,0,0,2,baseline
1766503407675,1371,1371,1766503407674,1,1,2,baseline
1766503407725,1372,1372,1766503407725,0,0,2,baseline
1766503407776,1373,1373,1766503407776,0,1,2,baseline
1766503407826,1374,1374,1766503407826,0,0,2,baseline
1766503407877,1375,1375,1766503407876,1,1,2,baseline
1766503407930,1376,1376,1766503407927,3,3,2,baseline
1766503407979,1377,1377,1766503407977,2,1,2,baseline
1766503408029,1378,1378,1766503408028,1,0,2,baseline
1766503408079,1379,1379,1766503408078,1,0,2,baseline
1766503408129,1380,1380,1766503408129,0,0,2,baseline
1766503408179,1381,1381,1766503408179,0,0,2,baseline
1766503408230,1382,1382,1766503408229,1,1,2,baseline
1766503408280,1383,1383,1766503408280,0,0,2,baseline
1766503408330,1384,1384,1766503408330,0,0,2,baseline
1766503408381,1385,1385,1766503408380,1,1,2,baseline
1766503408431,1386,1386,1766503408431,0,0,2,baseline
1766503408481,1387,1387,1766503408481,0,0,2,baseline
1766503408532,1388,1388,1766503408532,0,1,2,baseline
1766503408582,1389,1389,1766503408582,0,0,2,baseline
1766503408633,1390,1390,1766503408632,1,1,2,baseline
1766503408683,1391,1391,1766503408683,0,0,2,baseline
1766503408734,1392,1392,1766503408733,1,1,2,baseline
1766503408784,1393,1393,1766503408784,0,0,2,baseline
1766503408834,1394,1394,1766503408834,0,0,2,baseline
1766503408885,1395,1395,1766503408884,1,1,2,baseline
1766503408935,1396,1396,1766503408935,0,0,2,baseline
1766503408985,1397,1397,1766503408985,0,0,2,baseline
1766503409036,1398,1398,1766503409035,1,1,2,baseline
1766503409086,1399,1399,1766503409086,0,0,2,baseline
1766503409139,1400,1400,1766503409136,3,3,2,baseline
1766503409188,1401,1401,1766503409186,2,1,2,baseline
1766503409237,1402,1402,1766503409237,0,1,2,baseline
1766503409287,1403,1403,1766503409287,0,0,2,baseline
1766503409338,1404,1404,1766503409338,0,1,2,baseline
1766503409389,1405,1405,1766503409388,1,1,2,baseline
1766503409439,1406,1406,1766503409439,0,0,2,baseline
1766503409489,1407,1407,1766503409489,0,0,2,baseline
1766503409540,1408,1408,1766503409540,0,1,2,baseline
1766503409590,1409,1409,1766503409590,0,0,2,baseline
1766503409640,1410,1410,1766503409640,0,0,2,baseline
1766503409690,1411,1411,1766503409690,0,0,2,baseline
1766503409741,1412,1412,1766503409741,0,1,2,baseline
1766503409791,1413,1413,1766503409791,0,0,2,baseline
1766503409842,1414,1414,1766503409842,0,1,2,baseline
1766503409892,1415,1415,1766503409892,0,0,2,baseline
1766503409943,1416,1416,1766503409942,1,1,2,baseline
1766503409999,1417,1417,1766503409999,0,6,2,baseline
1766503410050,1418,1418,1766503410049,1,1,2,baseline
1766503410100,1419,1419,1766503410100,0,0,2,baseline
1766503410151,1420,1420,1766503410150,1,1,2,baseline
1766503410203,1421,1421,1766503410201,2,2,2,baseline
1766503410252,1422,1422,1766503410251,1,1,2,baseline
1766503410302,1423,1423,1766503410302,0,0,2,baseline
1766503410352,1424,1424,1766503410352,0,0,2,baseline
1766503410403,1425,1425,1766503410402,1,1,2,baseline
1766503410454,1426,1426,1766503410453,1,1,2,baseline
1766503410504,1427,1427,1766503410503,1,0,2,baseline
1766503410554,1428,1428,1766503410554,0,0,2,baseline
1766503410605,1429,1429,1766503410605,0,1,2,baseline
1766503410655,1430,1430,1766503410655,0,0,2,baseline
1766503410706,1431,1431,1766503410706,0,1,2,baseline
1766503410756,1432,1432,1766503410756,0,0,2,baseline
1766503410807,1433,1433,1766503410806,1,1,2,baseline
1766503410857,1434,1434,1766503410857,0,0,2,baseline
1766503410908,1435,1435,1766503410907,1,1,2,baseline
1766503410958,1436,1436,1766503410958,0,0,2,baseline
1766503411008,1437,1437,1766503411008,0,0,2,baseline
1766503411059,1438,1438,1766503411059,0,1,2,baseline
1766503411109,1439,1439,1766503411109,0,0,2,baseline
1766503411160,1440,1440,1766503411159,1,1,2,baseline
1766503411212,1441,1441,1766503411210,2,2,2,baseline
1766503411261,1442,1442,1766503411261,0,1,2,baseline
1766503411312,1443,1443,1766503411312,0,1,2,baseline
1766503411362,1444,1444,1766503411362,0,0,2,baseline
1766503411412,1445,1445,1766503411412,0,0,2,baseline
1766503411463,1446,1446,1766503411463,0,1,2,baseline
1766503411513,1447,1447,1766503411513,0,0,2,baseline
1766503411564,1448,1448,1766503411563,1,1,2,baseline
1766503411614,1449,1449,1766503411614,0,0,2,baseline
1766503411664,1450,1450,1766503411664,0,0,2,baseline
1766503411715,1451,1451,1766503411715,0,1,2,baseline
1766503411765,1452,1452,1766503411765,0,0,2,baseline
1766503411817,1453,1453,1766503411815,2,2,2,baseline
1766503411867,1454,1454,1766503411865,2,0,2,baseline
1766503411917,1455,1455,1766503411916,1,0,2,baseline
1766503411967,1456,1456,1766503411966,1,0,2,baseline
1766503412017,1457,1457,1766503412017,0,0,2,baseline
1766503412068,1458,1458,1766503412068,0,1,2,baseline
1766503412119,1459,1459,1766503412119,0,1,2,baseline
1766503412169,1460,1460,1766503412169,0,0,2,baseline
1766503412220,1461,1461,1766503412219,1,1,2,baseline
1766503412270,1462,1462,1766503412270,0,0,2,baseline
1766503412320,1463,1463,1766503412320,0,0,2,baseline
1766503412371,1464,1464,1766503412371,0,1,2,baseline
1766503412421,1465,1465,1766503412421,0,0,2,baseline
1766503412471,1466,1466,1766503412471,0,0,2,baseline
1766503412522,1467,1467,1766503412521,1,1,2,baseline
1766503412572,1468,1468,1766503412572,0,0,2,baseline
1766503412622,1469,1469,1766503412622,0,0,2,baseline
1766503412673,1470,1470,1766503412673,0,1,2,baseline
1766503412723,1471,1471,1766503412723,0,0,2,baseline
1766503412774,1472,1472,1766503412774,0,1,2,baseline
1766503412826,1473,1473,1766503412824,2,2,2,baseline
1766503412876,1474,1474,1766503412876,0,0,2,baseline
1766503412926,1475,1475,1766503412926,0,0,2,baseline
1766503412976,1476,1476,1766503412976,0,0,2,baseline
1766503413026,1477,1477,1766503413026,0,0,2,baseline
1766503413077,1478,1478,1766503413077,0,1,2,baseline
1766503413127,1479,1479,1766503413127,0,0,2,baseline
1766503413178,1480,1480,1766503413178,0,1,2,baseline
1766503413228,1481,1481,1766503413228,0,0,2,baseline
1766503413278,1482,1482,1766503413278,0,0,2,baseline
1766503413329,1483,1483,1766503413329,0,1,2,baseline
1766503413380,1484,1484,1766503413379,1,1,2,baseline
1766503413430,1485,1485,1766503413430,0,0,2,baseline
1766503413480,1486,1486,1766503413480,0,0,2,baseline
1766503413531,1487,1487,1766503413531,0,1,2,baseline
1766503413581,1488,1488,1766503413581,0,0,2,baseline
1766503413631,1489,1489,1766503413631,0,0,2,baseline
1766503413682,1490,1490,1766503413682,0,1,2,baseline
1766503413733,1491,1491,1766503413732,1,1,2,baseline
1766503413783,1492,1492,1766503413782,1,0,2,baseline
1766503413833,1493,1493,1766503413833,0,0,2,baseline
1766503413883,1494,1494,1766503413883,0,0,2,baseline
1766503413934,1495,1495,1766503413934,0,1,2,baseline
1766503413984,1496,1496,1766503413984,0,0,2,baseline
1766503414034,1497,1497,1766503414034,0,0,2,baseline
1766503414085,1498,1498,1766503414085,0,1,2,baseline
1766503414135,1499,1499,1766503414135,0,0,2,baseline
1766503414186,1500,1500,1766503414186,0,1,2,baseline
1766503414236,1501,1501,1766503414236,0,0,2,baseline
1766503414286,1502,1502,1766503414286,0,0,2,baseline
1766503414336,1503,1503,1766503414336,0,0,2,baseline
1766503414386,1504,1504,1766503414386,0,0,2,baseline
1766503414437,1505,1505,1766503414437,0,1,2,baseline
1766503414488,1506,1506,1766503414487,1,1,2,baseline
1766503414541,1507,1507,1766503414539,2,3,2,baseline
1766503414590,1508,1508,1766503414589,1,1,2,baseline
1766503414640,1509,1509,1766503414640,0,0,2,baseline
1766503414691,1510,1510,1766503414690,1,1,2,baseline
1766503414741,1511,1511,1766503414741,0,0,2,baseline
1766503414791,1512,1512,1766503414791,0,0,2,baseline
1766503414842,1513,1513,1766503414842,0,1,2,baseline
1766503414892,1514,1514,1766503414892,0,0,2,baseline
1766503414943,1515,1515,1766503414943,0,1,2,baseline
1766503414994,1516,1516,1766503414993,1,1,2,baseline
1766503415044,1517,1517,1766503415044,0,0,2,baseline
1766503415094,1518,1518,1766503415094,0,0,2,baseline
1766503415144,1519,1519,1766503415144,0,0,2,baseline
1766503415194,1520,1520,1766503415194,0,0,2,baseline
1766503415245,1521,1521,1766503415245,0,1,2,baseline
1766503415295,1522,1522,1766503415295,0,0,2,baseline
1766503415348,1523,1523,1766503415346,2,3,2,baseline
1766503415398,1524,1524,1766503415396,2,0,2,baseline
1766503415446,1525,1525,1766503415446,0,2,2,baseline
1766503415499,1526,1526,1766503415497,2,3,2,baseline
1766503415547,1527,1527,1766503415547,0,2,2,baseline
1766503415598,1528,1528,1766503415597,1,1,2,baseline
1766503415649,1529,1529,1766503415648,1,1,2,baseline
1766503415699,1530,1530,1766503415698,1,0,2,baseline
1766503415749,1531,1531,1766503415749,0,0,2,baseline
1766503415799,1532,1532,1766503415799,0,0,2,baseline
1766503415850,1533,1533,1766503415849,1,1,2,baseline
1766503415900,1534,1534,1766503415900,0,0,2,baseline
1766503415951,1535,1535,1766503415951,0,1,2,baseline
1766503416001,1536,1536,1766503416001,0,0,2,baseline
1766503416052,1537,1537,1766503416051,1,1,2,baseline
1766503416102,1538,1538,1766503416102,0,0,2,baseline
1766503416152,1539,1539,1766503416152,0,0,2,baseline
1766503416203,1540,1540,1766503416202,1,1,2,baseline
1766503416253,1541,1541,1766503416253,0,0,2,baseline
1766503416303,1542,1542,1766503416303,0,0,2,baseline
1766503416353,1543,1543,1766503416353,0,0,2,baseline
1766503416404,1544,1544,1766503416404,0,1,2,baseline
1766503416455,1545,1545,1766503416454,1,1,2,baseline
1766503416505,1546,1546,1766503416505,0,0,2,baseline
1766503416556,1547,1547,1766503416555,1,1,2,baseline
1766503416606,1548,1548,1766503416605,1,0,2,baseline
1766503416656,1549,1549,1766503416656,0,0,2,baseline
1766503416706,1550,1550,1766503416706,0,0,2,baseline
1766503416757,1551,1551,1766503416757,0,1,2,baseline
1766503416807,1552,1552,1766503416807,0,0,2,baseline
1766503416858,1553,1553,1766503416858,0,1,2,baseline
1766503416908,1554,1554,1766503416908,0,0,2,baseline
1766503416959,1555,1555,1766503416959,0,1,2,baseline
1766503417009,1556,1556,1766503417009,0,0,2,baseline
1766503417060,1557,1557,1766503417060,0,1,2,baseline
1766503417110,1558,1558,1766503417110,0,0,2,baseline
1766503417162,1559,1559,1766503417160,2,2,2,baseline
1766503417213,1560,1560,1766503417211,2,1,2,baseline
1766503417262,1561,1561,1766503417261,1,1,2,baseline
1766503417312,1562,1562,1766503417311,1,0,2,baseline
1766503417362,1563,1563,1766503417362,0,0,2,baseline
1766503417412,1564,1564,1766503417412,0,0,2,baseline
1766503417463,1565,1565,1766503417463,0,1,2,baseline
1766503417513,1566,1566,1766503417513,0,0,2,baseline
1766503417563,1567,1567,1766503417563,0,0,2,baseline
1766503417614,1568,1568,1766503417614,0,1,2,baseline
1766503417664,1569,1569,1766503417664,0,0,2,baseline
1766503417715,1570,1570,1766503417714,1,1,2,baseline
1766503417765,1571,1571,1766503417765,0,0,2,baseline
1766503417815,1572,1572,1766503417815,0,0,2,baseline
1766503417866,1573,1573,1766503417866,0,1,2,baseline
1766503417917,1574,1574,1766503417916,1,1,2,baseline
1766503417967,1575,1575,1766503417967,0,0,2,baseline
1766503418017,1576,1576,1766503418017,0,0,2,baseline
1766503418067,1577,1577,1766503418067,0,0,2,baseline
1766503418118,1578,1578,1766503418118,0,1,2,baseline
1766503418168,1579,1579,1766503418168,0,0,2,baseline
1766503418219,1580,1580,1766503418218,1,1,2,baseline
1766503418269,1581,1581,1766503418269,0,0,2,baseline
1766503418319,1582,1582,1766503418319,0,0,2,baseline
1766503418370,1583,1583,1766503418370,0,1,2,baseline
1766503418421,1584,1584,1766503418420,1,1,2,baseline
1766503418471,1585,1585,1766503418471,0,0,2,baseline
1766503418522,1586,1586,1766503418521,1,1,2,baseline
1766503418572,1587,1587,1766503418571,1,0,2,baseline
1766503418622,1588,1588,1766503418622,0,0,2,baseline
1766503418672,1589,1589,1766503418672,0,0,2,baseline
1766503418722,1590,1590,1766503418722,0,0,2,baseline
1766503418773,1591,1591,1766503418773,0,1,2,baseline
1766503418823,1592,1592,1766503418823,0,0,2,baseline
1766503418874,1593,1593,1766503418873,1,1,2,baseline
1766503418926,1594,1594,1766503418924,2,2,2,baseline
1766503418976,1595,1595,1766503418974,2,0,2,baseline
1766503419025,1596,1596,1766503419024,1,1,2,baseline
1766503419077,1597,1597,1766503419075,2,2,2,baseline
1766503419126,1598,1598,1766503419125,1,1,2,baseline
1766503419176,1599,1599,1766503419176,0,0,2,baseline
1766503419227,1600,1600,1766503419226,1,1,2,baseline
1766503419277,1601,1601,1766503419277,0,0,2,baseline
1766503419328,1602,1602,1766503419327,1,1,2,baseline
1766503419378,1603,1603,1766503419378,0,0,2,baseline
1766503419428,1604,1604,1766503419428,0,0,2,baseline
1766503419479,1605,1605,1766503419478,1,1,2,baseline
