recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1766499460569,123,123,1766499460569,0,2,2,loss5
1766499460620,124,124,1766499460619,1,1,2,loss5
1766499460671,125,125,1766499460671,0,1,2,loss5
1766499460723,126,126,1766499460722,1,2,2,loss5
1766499460775,127,127,1766499460774,1,2,2,loss5
1766499460826,128,128,1766499460826,0,1,2,loss5
1766499460878,129,129,1766499460877,1,2,2,loss5
1766499460928,130,130,1766499460928,0,0,2,loss5
1766499460978,131,131,1766499460978,0,0,2,loss5
1766499461029,132,132,1766499461028,1,1,2,loss5
1766499461079,133,133,1766499461079,0,0,2,loss5
1766499461129,134,134,1766499461129,0,0,2,loss5
1766499461179,135,135,1766499461179,0,0,2,loss5
1766499461230,136,136,1766499461229,1,1,2,loss5
1766499461280,137,137,1766499461280,0,0,2,loss5
1766499461331,138,138,1766499461330,1,1,2,loss5
1766499461381,139,139,1766499461380,1,0,2,loss5
1766499461432,140,140,1766499461431,1,1,2,loss5
1766499461483,141,141,1766499461481,2,1,2,loss5
1766499461534,142,142,1766499461532,2,1,2,loss5
1766499461582,143,143,1766499461582,0,2,2,loss5
1766499461633,144,144,1766499461632,1,1,2,loss5
1766499461685,145,145,1766499461683,2,2,2,loss5
1766499461785,147,147,1766499461784,1,50,2,loss5
1766499461836,148,148,1766499461835,1,1,2,loss5
1766499461889,149,149,1766499461887,2,3,2,loss5
1766499461940,150,150,1766499461939,1,1,2,loss5
1766499461991,151,151,1766499461991,0,1,2,loss5
1766499462043,152,152,1766499462041,2,2,2,loss5
1766499462091,153,153,1766499462091,0,2,2,loss5
1766499462142,154,154,1766499462141,1,1,2,loss5
1766499462192,155,155,1766499462192,0,0,2,loss5
1766499462242,156,156,1766499462242,0,0,2,loss5
1766499462292,157,157,1766499462292,0,0,2,loss5
1766499462343,158,158,1766499462343,0,1,2,loss5
1766499462394,159,159,1766499462394,0,1,2,loss5
1766499462444,160,160,1766499462444,0,0,2,loss5
1766499462495,161,161,1766499462495,0,1,2,loss5
1766499462546,162,162,1766499462545,1,1,2,loss5
1766499462597,163,163,1766499462596,1,1,2,loss5
1766499462648,164,164,1766499462648,0,1,2,loss5
1766499462699,165,165,1766499462698,1,1,2,loss5
1766499462749,166,166,1766499462749,0,0,2,loss5
1766499462800,167,167,1766499462799,1,1,2,loss5
1766499462850,168,168,1766499462850,0,0,2,loss5
1766499462951,170,170,1766499462950,1,51,2,loss5
1766499463001,171,171,1766499463000,1,0,2,loss5
1766499463101,173,173,1766499463101,0,50,2,loss5
1766499463152,174,174,1766499463151,1,1,2,loss5
1766499463202,175,175,1766499463202,0,0,2,loss5
1766499463253,176,176,1766499463252,1,1,2,loss5
1766499463305,177,177,1766499463303,2,2,2,loss5
1766499463357,178,178,1766499463356,1,2,2,loss5
1766499463406,179,179,1766499463406,0,1,2,loss5
1766499463459,180,180,1766499463458,1,3,2,loss5
1766499463510,181,181,1766499463510,0,1,2,loss5
1766499463563,182,182,1766499463562,1,3,2,loss5
1766499463614,183,183,1766499463614,0,1,2,loss5
1766499463665,184,184,1766499463664,1,1,2,loss5
1766499463717,185,185,1766499463716,1,2,2,loss5
1766499463768,186,186,1766499463768,0,1,2,loss5
1766499463820,187,187,1766499463819,1,2,2,loss5
1766499463872,188,188,1766499463871,1,2,2,loss5
1766499463923,189,189,1766499463922,1,1,2,loss5
1766499463975,190,190,1766499463974,1,2,2,loss5
1766499464027,191,191,1766499464026,1,2,2,loss5
1766499464079,192,192,1766499464078,1,2,2,loss5
1766499464131,193,193,1766499464130,1,2,2,loss5
1766499464182,194,194,1766499464182,0,1,2,loss5
1766499464233,195,195,1766499464233,0,1,2,loss5
1766499464285,196,196,1766499464284,1,2,2,loss5
1766499464336,197,197,1766499464336,0,1,2,loss5
1766499464389,198,198,1766499464388,1,3,2,loss5
1766499464439,199,199,1766499464439,0,0,2,loss5
1766499464491,200,200,1766499464491,0,2,2,loss5
1766499464545,201,201,1766499464543,2,4,2,loss5
1766499464596,202,202,1766499464595,1,1,2,loss5
1766499464647,203,203,1766499464646,1,1,2,loss5
1766499464698,204,204,1766499464697,1,1,2,loss5
1766499464749,205,205,1766499464749,0,1,2,loss5
1766499464801,206,206,1766499464801,0,2,2,loss5
1766499464853,207,207,1766499464853,0,2,2,loss5
1766499464904,208,208,1766499464904,0,1,2,loss5
1766499464956,209,209,1766499464956,0,2,2,loss5
1766499465008,210,210,1766499465008,0,2,2,loss5
1766499465060,211,211,1766499465060,0,2,2,loss5
1766499465113,212,212,1766499465112,1,3,2,loss5
1766499465164,213,213,1766499465164,0,1,2,loss5
1766499465216,214,214,1766499465215,1,2,2,loss5
1766499465267,215,215,1766499465267,0,1,2,loss5
1766499465317,216,216,1766499465317,0,0,2,loss5
1766499465369,217,217,1766499465368,1,2,2,loss5
1766499465420,218,218,1766499465420,0,1,2,loss5
1766499465472,219,219,1766499465471,1,2,2,loss5
1766499465524,220,220,1766499465523,1,2,2,loss5
1766499465573,221,221,1766499465573,0,1,2,loss5
1766499465624,222,222,1766499465624,0,1,2,loss5
1766499465676,223,223,1766499465676,0,2,2,loss5
1766499465727,224,224,1766499465727,0,1,2,loss5
1766499465780,225,225,1766499465779,1,3,2,loss5
1766499465830,226,226,1766499465830,0,0,2,loss5
1766499465882,227,227,1766499465881,1,2,2,loss5
1766499465933,228,228,1766499465933,0,1,2,loss5
1766499465985,229,229,1766499465985,0,2,2,loss5
1766499466089,231,231,1766499466089,0,54,2,loss5
1766499466140,232,232,1766499466140,0,1,2,loss5
1766499466192,233,233,1766499466192,0,2,2,loss5
1766499466244,234,234,1766499466243,1,2,2,loss5
1766499466295,235,235,1766499466295,0,1,2,loss5
1766499466346,236,236,1766499466346,0,1,2,loss5
1766499466398,237,237,1766499466398,0,2,2,loss5
1766499466449,238,238,1766499466449,0,1,2,loss5
1766499466501,239,239,1766499466501,0,2,2,loss5
1766499466553,240,240,1766499466553,0,2,2,loss5
1766499466604,241,241,1766499466603,1,1,2,loss5
1766499466655,242,242,1766499466655,0,1,2,loss5
1766499466707,243,243,1766499466707,0,2,2,loss5
1766499466759,244,244,1766499466759,0,2,2,loss5
1766499466811,245,245,1766499466810,1,2,2,loss5
1766499466862,246,246,1766499466862,0,1,2,loss5
1766499466915,247,247,1766499466913,2,3,2,loss5
1766499467016,249,249,1766499467016,0,51,2,loss5
1766499467069,250,250,1766499467068,1,3,2,loss5
1766499467120,251,251,1766499467119,1,1,2,loss5
1766499467171,252,252,1766499467170,1,1,2,loss5
1766499467223,253,253,1766499467222,1,2,2,loss5
1766499467276,254,254,1766499467275,1,3,2,loss5
1766499467327,255,255,1766499467327,0,1,2,loss5
1766499467378,256,256,1766499467378,0,1,2,loss5
1766499467430,257,257,1766499467429,1,2,2,loss5
1766499467481,258,258,1766499467481,0,1,2,loss5
1766499467533,259,259,1766499467532,1,2,2,loss5
1766499467585,260,260,1766499467584,1,2,2,loss5
1766499467636,261,261,1766499467636,0,1,2,loss5
1766499467688,262,262,1766499467688,0,2,2,loss5
1766499467740,263,263,1766499467739,1,2,2,loss5
1766499467791,264,264,1766499467791,0,1,2,loss5
1766499467844,265,265,1766499467843,1,3,2,loss5
1766499467894,266,266,1766499467894,0,0,2,loss5
1766499467945,267,267,1766499467944,1,1,2,loss5
1766499467995,268,268,1766499467995,0,0,2,loss5
1766499468045,269,269,1766499468045,0,0,2,loss5
1766499468096,270,270,1766499468095,1,1,2,loss5
1766499468147,271,271,1766499468146,1,1,2,loss5
1766499468198,272,272,1766499468198,0,1,2,loss5
1766499468249,273,273,1766499468248,1,1,2,loss5
1766499468300,274,274,1766499468300,0,1,2,loss5
1766499468352,275,275,1766499468352,0,2,2,loss5
1766499468404,276,276,1766499468403,1,2,2,loss5
1766499468457,277,277,1766499468455,2,3,2,loss5
1766499468507,278,278,1766499468506,1,0,2,loss5
1766499468558,279,279,1766499468558,0,1,2,loss5
1766499468662,281,281,1766499468661,1,54,2,loss5
1766499468713,282,282,1766499468711,2,1,2,loss5
1766499468765,283,283,1766499468764,1,2,2,loss5
1766499468816,284,284,1766499468815,1,1,2,loss5
1766499468867,285,285,1766499468867,0,1,2,loss5
1766499468919,286,286,1766499468919,0,2,2,loss5
1766499468972,287,287,1766499468971,1,3,2,loss5
1766499469076,289,289,1766499469075,1,54,2,loss5
1766499469128,290,290,1766499469127,1,2,2,loss5
1766499469178,291,291,1766499469178,0,0,2,loss5
1766499469230,292,292,1766499469230,0,2,2,loss5
1766499469282,293,293,1766499469281,1,2,2,loss5
1766499469333,294,294,1766499469333,0,1,2,loss5
1766499469385,295,295,1766499469385,0,2,2,loss5
1766499469437,296,296,1766499469437,0,2,2,loss5
1766499469488,297,297,1766499469488,0,1,2,loss5
1766499469540,298,298,1766499469539,1,2,2,loss5
1766499469643,300,300,1766499469642,1,53,2,loss5
1766499469694,301,301,1766499469694,0,1,2,loss5
1766499469745,302,302,1766499469745,0,1,2,loss5
1766499469797,303,303,1766499469797,0,2,2,loss5
1766499469850,304,304,1766499469849,1,3,2,loss5
1766499469901,305,305,1766499469901,0,1,2,loss5
1766499469954,306,306,1766499469952,2,3,2,loss5
1766499470005,307,307,1766499470004,1,1,2,loss5
1766499470057,308,308,1766499470056,1,2,2,loss5
1766499470109,309,309,1766499470108,1,2,2,loss5
1766499470160,310,310,1766499470160,0,1,2,loss5
1766499470212,311,311,1766499470211,1,2,2,loss5
1766499470263,312,312,1766499470263,0,1,2,loss5
1766499470315,313,313,1766499470315,0,2,2,loss5
1766499470367,314,314,1766499470367,0,2,2,loss5
1766499470418,315,315,1766499470418,0,1,2,loss5
1766499470470,316,316,1766499470469,1,2,2,loss5
1766499470521,317,317,1766499470521,0,1,2,loss5
1766499470572,318,318,1766499470572,0,1,2,loss5
1766499470623,319,319,1766499470623,0,1,2,loss5
1766499470675,320,320,1766499470674,1,2,2,loss5
1766499470726,321,321,1766499470726,0,1,2,loss5
1766499470778,322,322,1766499470778,0,2,2,loss5
1766499470881,324,324,1766499470881,0,53,2,loss5
1766499470933,325,325,1766499470933,0,2,2,loss5
1766499470985,326,326,1766499470984,1,2,2,loss5
1766499471036,327,327,1766499471036,0,1,2,loss5
1766499471088,328,328,1766499471087,1,2,2,loss5
1766499471139,329,329,1766499471139,0,1,2,loss5
1766499471190,330,330,1766499471190,0,1,2,loss5
1766499471242,331,331,1766499471241,1,2,2,loss5
1766499471293,332,332,1766499471292,1,1,2,loss5
1766499471344,333,333,1766499471343,1,1,2,loss5
1766499471496,336,336,1766499471496,0,102,2,loss5
1766499471548,337,337,1766499471548,0,2,2,loss5
1766499471600,338,338,1766499471600,0,2,2,loss5
1766499471651,339,339,1766499471651,0,1,2,loss5
1766499471703,340,340,1766499471703,0,2,2,loss5
1766499471754,341,341,1766499471754,0,1,2,loss5
1766499471808,342,342,1766499471806,2,4,2,loss5
1766499471858,343,343,1766499471857,1,0,2,loss5
1766499471909,344,344,1766499471909,0,1,2,loss5
1766499471962,345,345,1766499471961,1,3,2,loss5
1766499472014,346,346,1766499472013,1,2,2,loss5
1766499472065,347,347,1766499472064,1,1,2,loss5
1766499472116,348,348,1766499472116,0,1,2,loss5
1766499472169,349,349,1766499472168,1,3,2,loss5
1766499472219,350,350,1766499472219,0,0,2,loss5
1766499472271,351,351,1766499472271,0,2,2,loss5
1766499472323,352,352,1766499472323,0,2,2,loss5
1766499472376,353,353,1766499472375,1,3,2,loss5
1766499472426,354,354,1766499472426,0,0,2,loss5
1766499472477,355,355,1766499472477,0,1,2,loss5
1766499472529,356,356,1766499472529,0,2,2,loss5
1766499472581,357,357,1766499472580,1,2,2,loss5
1766499472631,358,358,1766499472631,0,0,2,loss5
1766499472682,359,359,1766499472682,0,1,2,loss5
1766499472734,360,360,1766499472733,1,2,2,loss5
1766499472837,362,362,1766499472837,0,53,2,loss5
1766499472889,363,363,1766499472889,0,2,2,loss5
1766499472941,364,364,1766499472941,0,2,2,loss5
1766499472993,365,365,1766499472992,1,2,2,loss5
1766499473045,366,366,1766499473044,1,2,2,loss5
1766499473148,368,368,1766499473147,1,53,2,loss5
1766499473199,369,369,1766499473199,0,1,2,loss5
1766499473251,370,370,1766499473251,0,2,2,loss5
1766499473304,371,371,1766499473303,1,3,2,loss5
1766499473356,372,372,1766499473355,1,2,2,loss5
1766499473408,373,373,1766499473407,1,2,2,loss5
1766499473459,374,374,1766499473458,1,1,2,loss5
1766499473510,375,375,1766499473510,0,1,2,loss5
1766499473561,376,376,1766499473561,0,1,2,loss5
1766499473614,377,377,1766499473613,1,3,2,loss5
1766499473665,378,378,1766499473664,1,1,2,loss5
1766499473717,379,379,1766499473716,1,2,2,loss5
1766499473768,380,380,1766499473768,0,1,2,loss5
1766499473819,381,381,1766499473819,0,1,2,loss5
1766499473870,382,382,1766499473870,0,1,2,loss5
1766499473922,383,383,1766499473921,1,2,2,loss5
1766499473973,384,384,1766499473972,1,1,2,loss5
1766499474025,385,385,1766499474025,0,2,2,loss5
1766499474078,386,386,1766499474077,1,3,2,loss5
1766499474129,387,387,1766499474129,0,1,2,loss5
1766499474180,388,388,1766499474180,0,1,2,loss5
1766499474232,389,389,1766499474232,0,2,2,loss5
1766499474284,390,390,1766499474284,0,2,2,loss5
1766499474338,391,391,1766499474336,2,4,2,loss5
1766499474388,392,392,1766499474388,0,0,2,loss5
1766499474439,393,393,1766499474439,0,1,2,loss5
1766499474490,394,394,1766499474490,0,1,2,loss5
1766499474542,395,395,1766499474541,1,2,2,loss5
1766499474592,396,396,1766499474592,0,0,2,loss5
1766499474644,397,397,1766499474644,0,2,2,loss5
1766499474696,398,398,1766499474696,0,2,2,loss5
1766499474749,399,399,1766499474748,1,3,2,loss5
1766499474801,400,400,1766499474800,1,2,2,loss5
1766499474853,401,401,1766499474853,0,2,2,loss5
1766499474905,402,402,1766499474904,1,2,2,loss5
1766499474956,403,403,1766499474955,1,1,2,loss5
1766499475059,405,405,1766499475059,0,53,2,loss5
1766499475112,406,406,1766499475111,1,3,2,loss5
1766499475164,407,407,1766499475163,1,2,2,loss5
1766499475216,408,408,1766499475215,1,2,2,loss5
1766499475268,409,409,1766499475267,1,2,2,loss5
1766499475320,410,410,1766499475320,0,2,2,loss5
1766499475372,411,411,1766499475372,0,2,2,loss5
1766499475423,412,412,1766499475422,1,1,2,loss5
1766499475473,413,413,1766499475473,0,0,2,loss5
1766499475524,414,414,1766499475524,0,1,2,loss5
1766499475575,415,415,1766499475574,1,1,2,loss5
1766499475626,416,416,1766499475625,1,1,2,loss5
1766499475677,417,417,1766499475675,2,1,2,loss5
1766499475726,418,418,1766499475726,0,1,2,loss5
1766499475777,419,419,1766499475777,0,1,2,loss5
1766499475829,420,420,1766499475829,0,2,2,loss5
1766499475882,421,421,1766499475881,1,3,2,loss5
1766499475935,422,422,1766499475933,2,3,2,loss5
1766499475985,423,423,1766499475984,1,0,2,loss5
1766499476037,424,424,1766499476037,0,2,2,loss5
1766499476089,425,425,1766499476089,0,2,2,loss5
1766499476140,426,426,1766499476140,0,1,2,loss5
1766499476193,427,427,1766499476192,1,3,2,loss5
1766499476243,428,428,1766499476243,0,0,2,loss5
1766499476295,429,429,1766499476295,0,2,2,loss5
1766499476347,430,430,1766499476347,0,2,2,loss5
1766499476399,431,431,1766499476398,1,2,2,loss5
1766499476449,432,432,1766499476449,0,0,2,loss5
1766499476501,433,433,1766499476501,0,2,2,loss5
1766499476553,434,434,1766499476552,1,2,2,loss5
1766499476605,435,435,1766499476605,0,2,2,loss5
1766499476657,436,436,1766499476656,1,2,2,loss5
1766499476707,437,437,1766499476707,0,0,2,loss5
1766499476758,438,438,1766499476758,0,1,2,loss5
1766499476810,439,439,1766499476810,0,2,2,loss5
1766499476861,440,440,1766499476861,0,1,2,loss5
1766499476913,441,441,1766499476912,1,2,2,loss5
1766499476965,442,442,1766499476964,1,2,2,loss5
1766499477016,443,443,1766499477016,0,1,2,loss5
1766499477068,444,444,1766499477068,0,2,2,loss5
1766499477120,445,445,1766499477120,0,2,2,loss5
1766499477173,446,446,1766499477172,1,3,2,loss5
1766499477223,447,447,1766499477223,0,0,2,loss5
1766499477275,448,448,1766499477274,1,2,2,loss5
1766499477326,449,449,1766499477325,1,1,2,loss5
1766499477377,450,450,1766499477377,0,1,2,loss5
1766499477429,451,451,1766499477427,2,2,2,loss5
1766499477478,452,452,1766499477478,0,1,2,loss5
1766499477529,453,453,1766499477528,1,1,2,loss5
1766499477578,454,454,1766499477578,0,1,2,loss5
1766499477629,455,455,1766499477628,1,1,2,loss5
1766499477679,456,456,1766499477679,0,0,2,loss5
1766499477732,457,457,1766499477731,1,3,2,loss5
1766499477784,458,458,1766499477783,1,2,2,loss5
1766499477836,459,459,1766499477836,0,2,2,loss5
1766499477889,460,460,1766499477888,1,3,2,loss5
1766499477941,461,461,1766499477940,1,2,2,loss5
1766499477992,462,462,1766499477991,1,1,2,loss5
1766499478044,463,463,1766499478043,1,2,2,loss5
1766499478096,464,464,1766499478095,1,2,2,loss5
1766499478146,465,465,1766499478146,0,0,2,loss5
1766499478197,466,466,1766499478197,0,1,2,loss5
1766499478248,467,467,1766499478248,0,1,2,loss5
1766499478298,468,468,1766499478298,0,0,2,loss5
1766499478349,469,469,1766499478348,1,1,2,loss5
1766499478400,470,470,1766499478399,1,1,2,loss5
1766499478450,471,471,1766499478449,1,0,2,loss5
1766499478500,472,472,1766499478499,1,0,2,loss5
1766499478550,473,473,1766499478550,0,0,2,loss5
1766499478600,474,474,1766499478600,0,0,2,loss5
1766499478653,475,475,1766499478650,3,3,2,loss5
1766499478701,476,476,1766499478701,0,2,2,loss5
1766499478752,477,477,1766499478751,1,1,2,loss5
1766499478802,478,478,1766499478802,0,0,2,loss5
1766499478904,480,480,1766499478903,1,52,2,loss5
1766499478954,481,481,1766499478954,0,0,2,loss5
1766499479005,482,482,1766499479004,1,1,2,loss5
1766499479056,483,483,1766499479055,1,1,2,loss5
1766499479106,484,484,1766499479106,0,0,2,loss5
1766499479159,485,485,1766499479158,1,3,2,loss5
1766499479210,486,486,1766499479209,1,1,2,loss5
1766499479261,487,487,1766499479261,0,1,2,loss5
1766499479312,488,488,1766499479311,1,1,2,loss5
1766499479362,489,489,1766499479361,1,0,2,loss5
1766499479413,490,490,1766499479413,0,1,2,loss5
1766499479465,491,491,1766499479465,0,2,2,loss5
1766499479517,492,492,1766499479517,0,2,2,loss5
1766499479569,493,493,1766499479569,0,2,2,loss5
1766499479621,494,494,1766499479621,0,2,2,loss5
1766499479673,495,495,1766499479672,1,2,2,loss5
1766499479724,496,496,1766499479724,0,1,2,loss5
1766499479826,498,498,1766499479826,0,52,2,loss5
1766499479878,499,499,1766499479878,0,2,2,loss5
1766499479930,500,500,1766499479930,0,2,2,loss5
1766499479982,501,501,1766499479981,1,2,2,loss5
1766499480033,502,502,1766499480033,0,1,2,loss5
1766499480085,503,503,1766499480085,0,2,2,loss5
1766499480136,504,504,1766499480136,0,1,2,loss5
1766499480188,505,505,1766499480188,0,2,2,loss5
1766499480241,506,506,1766499480239,2,3,2,loss5
1766499480292,507,507,1766499480291,1,1,2,loss5
1766499480342,508,508,1766499480341,1,0,2,loss5
1766499480393,509,509,1766499480393,0,1,2,loss5
1766499480446,510,510,1766499480443,3,3,2,loss5
1766499480497,511,511,1766499480495,2,1,2,loss5
1766499480548,512,512,1766499480547,1,1,2,loss5
1766499480600,513,513,1766499480599,1,2,2,loss5
1766499480652,514,514,1766499480652,0,2,2,loss5
1766499480704,515,515,1766499480704,0,2,2,loss5
1766499480756,516,516,1766499480756,0,2,2,loss5
1766499480808,517,517,1766499480808,0,2,2,loss5
1766499480859,518,518,1766499480859,0,1,2,loss5
1766499480964,520,520,1766499480963,1,55,2,loss5
1766499481016,521,521,1766499481015,1,2,2,loss5
1766499481068,522,522,1766499481068,0,2,2,loss5
1766499481120,523,523,1766499481119,1,2,2,loss5
1766499481172,524,524,1766499481171,1,2,2,loss5
1766499481224,525,525,1766499481223,1,2,2,loss5
1766499481275,526,526,1766499481275,0,1,2,loss5
1766499481327,527,527,1766499481327,0,2,2,loss5
1766499481379,528,528,1766499481378,1,2,2,loss5
1766499481430,529,529,1766499481430,0,1,2,loss5
1766499481482,530,530,1766499481482,0,2,2,loss5
1766499481534,531,531,1766499481533,1,2,2,loss5
1766499481585,532,532,1766499481585,0,1,2,loss5
1766499481637,533,533,1766499481636,1,2,2,loss5
1766499481688,534,534,1766499481688,0,1,2,loss5
1766499481739,535,535,1766499481739,0,1,2,loss5
1766499481791,536,536,1766499481791,0,2,2,loss5
1766499481844,537,537,1766499481843,1,3,2,loss5
1766499481896,538,538,1766499481895,1,2,2,loss5
1766499481950,539,539,1766499481947,3,4,2,loss5
1766499482001,540,540,1766499481999,2,1,2,loss5
1766499482052,541,541,1766499482051,1,1,2,loss5
1766499482104,542,542,1766499482103,1,2,2,loss5
1766499482156,543,543,1766499482156,0,2,2,loss5
1766499482207,544,544,1766499482207,0,1,2,loss5
1766499482259,545,545,1766499482259,0,2,2,loss5
1766499482311,546,546,1766499482311,0,2,2,loss5
1766499482363,547,547,1766499482363,0,2,2,loss5
1766499482415,548,548,1766499482415,0,2,2,loss5
1766499482467,549,549,1766499482466,1,2,2,loss5
1766499482518,550,550,1766499482518,0,1,2,loss5
1766499482570,551,551,1766499482569,1,2,2,loss5
1766499482622,552,552,1766499482622,0,2,2,loss5
1766499482674,553,553,1766499482673,1,2,2,loss5
1766499482726,554,554,1766499482725,1,2,2,loss5
1766499482778,555,555,1766499482777,1,2,2,loss5
1766499482828,556,556,1766499482828,0,0,2,loss5
1766499482880,557,557,1766499482879,1,2,2,loss5
1766499482932,558,558,1766499482931,1,2,2,loss5
1766499482984,559,559,1766499482983,1,2,2,loss5
1766499483036,560,560,1766499483033,3,2,2,loss5
1766499483085,561,561,1766499483084,1,1,2,loss5
1766499483136,562,562,1766499483136,0,1,2,loss5
1766499483188,563,563,1766499483188,0,2,2,loss5
1766499483242,564,564,1766499483240,2,4,2,loss5
1766499483293,565,565,1766499483291,2,1,2,loss5
1766499483344,566,566,1766499483342,2,1,2,loss5
1766499483446,568,568,1766499483445,1,52,2,loss5
1766499483497,569,569,1766499483497,0,1,2,loss5
1766499483549,570,570,1766499483549,0,2,2,loss5
1766499483602,571,571,1766499483601,1,3,2,loss5
1766499483653,572,572,1766499483653,0,1,2,loss5
1766499483706,573,573,1766499483705,1,3,2,loss5
1766499483808,575,575,1766499483808,0,52,2,loss5
1766499483860,576,576,1766499483859,1,2,2,loss5
1766499483911,577,577,1766499483911,0,1,2,loss5
1766499483962,578,578,1766499483962,0,1,2,loss5
1766499484014,579,579,1766499484013,1,2,2,loss5
1766499484065,580,580,1766499484064,1,1,2,loss5
1766499484168,582,582,1766499484167,1,53,2,loss5
1766499484219,583,583,1766499484219,0,1,2,loss5
1766499484271,584,584,1766499484271,0,2,2,loss5
1766499484323,585,585,1766499484323,0,2,2,loss5
1766499484375,586,586,1766499484374,1,2,2,loss5
1766499484426,587,587,1766499484426,0,1,2,loss5
1766499484477,588,588,1766499484477,0,1,2,loss5
1766499484529,589,589,1766499484529,0,2,2,loss5
1766499484582,590,590,1766499484581,1,3,2,loss5
1766499484633,591,591,1766499484633,0,1,2,loss5
1766499484684,592,592,1766499484684,0,1,2,loss5
1766499484736,593,593,1766499484736,0,2,2,loss5
1766499484788,594,594,1766499484788,0,2,2,loss5
1766499484892,596,596,1766499484892,0,54,2,loss5
1766499484945,597,597,1766499484942,3,3,2,loss5
1766499484993,598,598,1766499484993,0,2,2,loss5
1766499485047,599,599,1766499485045,2,4,2,loss5
1766499485096,600,600,1766499485096,0,1,2,loss5
1766499485149,601,601,1766499485148,1,3,2,loss5
1766499485200,602,602,1766499485200,0,1,2,loss5
1766499485252,603,603,1766499485252,0,2,2,loss5
1766499485306,604,604,1766499485304,2,4,2,loss5
1766499485356,605,605,1766499485356,0,0,2,loss5
1766499485408,606,606,1766499485407,1,2,2,loss5
1766499485459,607,607,1766499485458,1,1,2,loss5
1766499485509,608,608,1766499485509,0,0,2,loss5
1766499485561,609,609,1766499485561,0,2,2,loss5
1766499485612,610,610,1766499485612,0,1,2,loss5
1766499485665,611,611,1766499485664,1,3,2,loss5
1766499485717,612,612,1766499485716,1,2,2,loss5
1766499485769,613,613,1766499485768,1,2,2,loss5
1766499485820,614,614,1766499485820,0,1,2,loss5
1766499485871,615,615,1766499485871,0,1,2,loss5
