recv_time_ms,snapshot_id,seq_num,server_ts_ms,latency_ms,jitter_ms,redundancy_used,scenario
1765460090367,611,611,1765460090367,0,0,2,baseline
1765460090418,612,612,1765460090418,0,1,2,baseline
1765460090469,613,613,1765460090468,1,1,2,baseline
1765460090519,614,614,1765460090519,0,0,2,baseline
1765460090570,615,615,1765460090569,1,1,2,baseline
1765460090621,616,616,1765460090620,1,1,2,baseline
1765460090671,617,617,1765460090671,0,0,2,baseline
1765460090722,618,618,1765460090722,0,1,2,baseline
1765460090772,619,619,1765460090772,0,0,2,baseline
1765460090823,620,620,1765460090823,0,1,2,baseline
1765460090874,621,621,1765460090873,1,1,2,baseline
1765460090926,622,622,1765460090924,2,2,2,baseline
1765460090975,623,623,1765460090974,1,1,2,baseline
1765460091025,624,624,1765460091025,0,0,2,baseline
1765460091076,625,625,1765460091075,1,1,2,baseline
1765460091126,626,626,1765460091125,1,0,2,baseline
1765460091176,627,627,1765460091176,0,0,2,baseline
1765460091226,628,628,1765460091226,0,0,2,baseline
1765460091276,629,629,1765460091276,0,0,2,baseline
1765460091328,630,630,1765460091327,1,2,2,baseline
1765460091378,631,631,1765460091377,1,0,2,baseline
1765460091428,632,632,1765460091428,0,0,2,baseline
1765460091479,633,633,1765460091478,1,1,2,baseline
1765460091529,634,634,1765460091529,0,0,2,baseline
1765460091580,635,635,1765460091579,1,1,2,baseline
1765460091630,636,636,1765460091630,0,0,2,baseline
1765460091681,637,637,1765460091681,0,1,2,baseline
1765460091732,638,638,1765460091731,1,1,2,baseline
1765460091783,639,639,1765460091782,1,1,2,baseline
1765460091834,640,640,1765460091832,2,1,2,baseline
1765460091883,641,641,1765460091883,0,1,2,baseline
1765460091934,642,642,1765460091933,1,1,2,baseline
1765460091984,643,643,1765460091984,0,0,2,baseline
1765460092035,644,644,1765460092034,1,1,2,baseline
1765460092085,645,645,1765460092085,0,0,2,baseline
1765460092136,646,646,1765460092135,1,1,2,baseline
1765460092186,647,647,1765460092186,0,0,2,baseline
1765460092237,648,648,1765460092237,0,1,2,baseline
1765460092288,649,649,1765460092287,1,1,2,baseline
1765460092340,650,650,1765460092338,2,2,2,baseline
1765460092390,651,651,1765460092389,1,0,2,baseline
1765460092441,652,652,1765460092440,1,1,2,baseline
1765460092491,653,653,1765460092491,0,0,2,baseline
1765460092542,654,654,1765460092541,1,1,2,baseline
1765460092592,655,655,1765460092592,0,0,2,baseline
1765460092643,656,656,1765460092643,0,1,2,baseline
1765460092694,657,657,1765460092694,0,1,2,baseline
1765460092745,658,658,1765460092745,0,1,2,baseline
1765460092796,659,659,1765460092795,1,1,2,baseline
1765460092847,660,660,1765460092846,1,1,2,baseline
1765460092898,661,661,1765460092897,1,1,2,baseline
1765460092949,662,662,1765460092948,1,1,2,baseline
1765460093000,663,663,1765460092999,1,1,2,baseline
1765460093052,664,664,1765460093050,2,2,2,baseline
1765460093103,665,665,1765460093100,3,1,2,baseline
1765460093152,666,666,1765460093151,1,1,2,baseline
1765460093202,667,667,1765460093202,0,0,2,baseline
1765460093253,668,668,1765460093253,0,1,2,baseline
1765460093305,669,669,1765460093304,1,2,2,baseline
1765460093355,670,670,1765460093355,0,0,2,baseline
1765460093406,671,671,1765460093406,0,1,2,baseline
1765460093457,672,672,1765460093457,0,1,2,baseline
1765460093507,673,673,1765460093507,0,0,2,baseline
1765460093558,674,674,1765460093557,1,1,2,baseline
1765460093609,675,675,1765460093608,1,1,2,baseline
1765460093659,676,676,1765460093659,0,0,2,baseline
1765460093711,677,677,1765460093710,1,2,2,baseline
1765460093761,678,678,1765460093761,0,0,2,baseline
1765460093812,679,679,1765460093811,1,1,2,baseline
1765460093862,680,680,1765460093862,0,0,2,baseline
1765460093913,681,681,1765460093913,0,1,2,baseline
1765460093964,682,682,1765460093963,1,1,2,baseline
1765460094014,683,683,1765460094014,0,0,2,baseline
1765460094066,684,684,1765460094065,1,2,2,baseline
1765460094116,685,685,1765460094115,1,0,2,baseline
1765460094166,686,686,1765460094166,0,0,2,baseline
1765460094217,687,687,1765460094216,1,1,2,baseline
1765460094267,688,688,1765460094267,0,0,2,baseline
1765460094318,689,689,1765460094317,1,1,2,baseline
1765460094369,690,690,1765460094368,1,1,2,baseline
1765460094419,691,691,1765460094419,0,0,2,baseline
1765460094470,692,692,1765460094470,0,1,2,baseline
1765460094521,693,693,1765460094521,0,1,2,baseline
1765460094572,694,694,1765460094571,1,1,2,baseline
1765460094623,695,695,1765460094622,1,1,2,baseline
1765460094673,696,696,1765460094673,0,0,2,baseline
1765460094724,697,697,1765460094724,0,1,2,baseline
1765460094775,698,698,1765460094774,1,1,2,baseline
1765460094826,699,699,1765460094825,1,1,2,baseline
1765460094877,700,700,1765460094876,1,1,2,baseline
1765460094927,701,701,1765460094927,0,0,2,baseline
1765460094978,702,702,1765460094978,0,1,2,baseline
1765460095030,703,703,1765460095029,1,2,2,baseline
1765460095080,704,704,1765460095079,1,0,2,baseline
1765460095131,705,705,1765460095130,1,1,2,baseline
1765460095181,706,706,1765460095181,0,0,2,baseline
1765460095232,707,707,1765460095231,1,1,2,baseline
1765460095282,708,708,1765460095282,0,0,2,baseline
1765460095333,709,709,1765460095333,0,1,2,baseline
1765460095383,710,710,1765460095383,0,0,2,baseline
1765460095434,711,711,1765460095434,0,1,2,baseline
1765460095485,712,712,1765460095485,0,1,2,baseline
1765460095536,713,713,1765460095536,0,1,2,baseline
1765460095587,714,714,1765460095586,1,1,2,baseline
1765460095638,715,715,1765460095637,1,1,2,baseline
1765460095689,716,716,1765460095688,1,1,2,baseline
1765460095740,717,717,1765460095739,1,1,2,baseline
1765460095790,718,718,1765460095790,0,0,2,baseline
1765460095842,719,719,1765460095841,1,2,2,baseline
1765460095893,720,720,1765460095892,1,1,2,baseline
1765460095943,721,721,1765460095943,0,0,2,baseline
1765460095994,722,722,1765460095993,1,1,2,baseline
1765460096045,723,723,1765460096044,1,1,2,baseline
1765460096095,724,724,1765460096095,0,0,2,baseline
1765460096146,725,725,1765460096145,1,1,2,baseline
1765460096196,726,726,1765460096195,1,0,2,baseline
1765460096247,727,727,1765460096246,1,1,2,baseline
1765460096298,728,728,1765460096297,1,1,2,baseline
1765460096349,729,729,1765460096348,1,1,2,baseline
1765460096400,730,730,1765460096399,1,1,2,baseline
1765460096451,731,731,1765460096450,1,1,2,baseline
1765460096505,732,732,1765460096501,4,4,2,baseline
1765460096552,733,733,1765460096552,0,3,2,baseline
1765460096603,734,734,1765460096603,0,1,2,baseline
1765460096654,735,735,1765460096654,0,1,2,baseline
1765460096705,736,736,1765460096705,0,1,2,baseline
1765460096756,737,737,1765460096756,0,1,2,baseline
1765460096807,738,738,1765460096807,0,1,2,baseline
1765460096858,739,739,1765460096857,1,1,2,baseline
1765460096909,740,740,1765460096908,1,1,2,baseline
1765460096959,741,741,1765460096959,0,0,2,baseline
1765460097010,742,742,1765460097010,0,1,2,baseline
1765460097061,743,743,1765460097061,0,1,2,baseline
1765460097112,744,744,1765460097112,0,1,2,baseline
1765460097163,745,745,1765460097162,1,1,2,baseline
1765460097214,746,746,1765460097213,1,1,2,baseline
1765460097264,747,747,1765460097264,0,0,2,baseline
1765460097315,748,748,1765460097315,0,1,2,baseline
1765460097367,749,749,1765460097365,2,2,2,baseline
1765460097416,750,750,1765460097415,1,1,2,baseline
1765460097467,751,751,1765460097466,1,1,2,baseline
1765460097518,752,752,1765460097518,0,1,2,baseline
1765460097569,753,753,1765460097568,1,1,2,baseline
1765460097619,754,754,1765460097619,0,0,2,baseline
1765460097670,755,755,1765460097670,0,1,2,baseline
1765460097721,756,756,1765460097721,0,1,2,baseline
1765460097772,757,757,1765460097772,0,1,2,baseline
1765460097824,758,758,1765460097823,1,2,2,baseline
1765460097876,759,759,1765460097874,2,2,2,baseline
1765460097925,760,760,1765460097925,0,1,2,baseline
1765460097976,761,761,1765460097975,1,1,2,baseline
1765460098028,762,762,1765460098027,1,2,2,baseline
1765460098078,763,763,1765460098078,0,0,2,baseline
1765460098129,764,764,1765460098128,1,1,2,baseline
1765460098180,765,765,1765460098179,1,1,2,baseline
1765460098230,766,766,1765460098230,0,0,2,baseline
1765460098281,767,767,1765460098281,0,1,2,baseline
1765460098332,768,768,1765460098331,1,1,2,baseline
1765460098383,769,769,1765460098383,0,1,2,baseline
1765460098434,770,770,1765460098434,0,1,2,baseline
1765460098485,771,771,1765460098484,1,1,2,baseline
1765460098537,772,772,1765460098535,2,2,2,baseline
1765460098586,773,773,1765460098586,0,1,2,baseline
1765460098637,774,774,1765460098636,1,1,2,baseline
1765460098688,775,775,1765460098687,1,1,2,baseline
1765460098739,776,776,1765460098738,1,1,2,baseline
1765460098790,777,777,1765460098789,1,1,2,baseline
1765460098840,778,778,1765460098840,0,0,2,baseline
1765460098891,779,779,1765460098891,0,1,2,baseline
1765460098942,780,780,1765460098942,0,1,2,baseline
1765460098994,781,781,1765460098993,1,2,2,baseline
1765460099046,782,782,1765460099044,2,2,2,baseline
1765460099095,783,783,1765460099094,1,1,2,baseline
1765460099146,784,784,1765460099145,1,1,2,baseline
1765460099196,785,785,1765460099196,0,0,2,baseline
1765460099247,786,786,1765460099247,0,1,2,baseline
1765460099298,787,787,1765460099298,0,1,2,baseline
1765460099349,788,788,1765460099348,1,1,2,baseline
1765460099399,789,789,1765460099399,0,0,2,baseline
1765460099450,790,790,1765460099450,0,1,2,baseline
1765460099501,791,791,1765460099500,1,1,2,baseline
1765460099551,792,792,1765460099551,0,0,2,baseline
1765460099602,793,793,1765460099601,1,1,2,baseline
1765460099653,794,794,1765460099652,1,1,2,baseline
1765460099703,795,795,1765460099703,0,0,2,baseline
1765460099754,796,796,1765460099754,0,1,2,baseline
1765460099805,797,797,1765460099804,1,1,2,baseline
1765460099855,798,798,1765460099855,0,0,2,baseline
1765460099906,799,799,1765460099905,1,1,2,baseline
1765460099956,800,800,1765460099956,0,0,2,baseline
1765460100007,801,801,1765460100007,0,1,2,baseline
1765460100058,802,802,1765460100058,0,1,2,baseline
1765460100108,803,803,1765460100108,0,0,2,baseline
1765460100159,804,804,1765460100159,0,1,2,baseline
1765460100210,805,805,1765460100210,0,1,2,baseline
1765460100261,806,806,1765460100261,0,1,2,baseline
1765460100313,807,807,1765460100311,2,2,2,baseline
1765460100362,808,808,1765460100362,0,1,2,baseline
1765460100414,809,809,1765460100413,1,2,2,baseline
1765460100464,810,810,1765460100464,0,0,2,baseline
1765460100515,811,811,1765460100515,0,1,2,baseline
1765460100566,812,812,1765460100566,0,1,2,baseline
1765460100617,813,813,1765460100616,1,1,2,baseline
1765460100667,814,814,1765460100667,0,0,2,baseline
1765460100718,815,815,1765460100718,0,1,2,baseline
1765460100769,816,816,1765460100769,0,1,2,baseline
1765460100819,817,817,1765460100819,0,0,2,baseline
1765460100870,818,818,1765460100870,0,1,2,baseline
1765460100922,819,819,1765460100921,1,2,2,baseline
1765460100972,820,820,1765460100972,0,0,2,baseline
1765460101024,821,821,1765460101023,1,2,2,baseline
1765460101073,822,822,1765460101073,0,1,2,baseline
1765460101124,823,823,1765460101123,1,1,2,baseline
1765460101176,824,824,1765460101175,1,2,2,baseline
1765460101225,825,825,1765460101225,0,1,2,baseline
1765460101276,826,826,1765460101276,0,1,2,baseline
1765460101326,827,827,1765460101326,0,0,2,baseline
1765460101377,828,828,1765460101376,1,1,2,baseline
1765460101427,829,829,1765460101427,0,0,2,baseline
1765460101479,830,830,1765460101478,1,2,2,baseline
1765460101530,831,831,1765460101529,1,1,2,baseline
1765460101580,832,832,1765460101580,0,0,2,baseline
1765460101633,833,833,1765460101631,2,3,2,baseline
1765460101682,834,834,1765460101681,1,1,2,baseline
1765460101732,835,835,1765460101732,0,0,2,baseline
1765460101783,836,836,1765460101783,0,1,2,baseline
1765460101834,837,837,1765460101834,0,1,2,baseline
1765460101885,838,838,1765460101884,1,1,2,baseline
1765460101936,839,839,1765460101935,1,1,2,baseline
1765460101987,840,840,1765460101986,1,1,2,baseline
1765460102037,841,841,1765460102037,0,0,2,baseline
1765460102088,842,842,1765460102088,0,1,2,baseline
1765460102139,843,843,1765460102139,0,1,2,baseline
1765460102190,844,844,1765460102190,0,1,2,baseline
1765460102241,845,845,1765460102241,0,1,2,baseline
1765460102292,846,846,1765460102292,0,1,2,baseline
1765460102342,847,847,1765460102342,0,0,2,baseline
1765460102395,848,848,1765460102393,2,3,2,baseline
1765460102447,849,849,1765460102443,4,2,2,baseline
1765460102495,850,850,1765460102494,1,2,2,baseline
1765460102545,851,851,1765460102545,0,0,2,baseline
1765460102596,852,852,1765460102596,0,1,2,baseline
1765460102647,853,853,1765460102647,0,1,2,baseline
1765460102698,854,854,1765460102698,0,1,2,baseline
1765460102749,855,855,1765460102749,0,1,2,baseline
1765460102800,856,856,1765460102799,1,1,2,baseline
1765460102850,857,857,1765460102850,0,0,2,baseline
1765460102901,858,858,1765460102900,1,1,2,baseline
1765460102952,859,859,1765460102952,0,1,2,baseline
1765460103003,860,860,1765460103003,0,1,2,baseline
1765460103054,861,861,1765460103053,1,1,2,baseline
1765460103106,862,862,1765460103104,2,2,2,baseline
1765460103156,863,863,1765460103155,1,0,2,baseline
1765460103206,864,864,1765460103206,0,0,2,baseline
1765460103257,865,865,1765460103256,1,1,2,baseline
1765460103307,866,866,1765460103307,0,0,2,baseline
1765460103358,867,867,1765460103358,0,1,2,baseline
1765460103409,868,868,1765460103409,0,1,2,baseline
1765460103461,869,869,1765460103460,1,2,2,baseline
1765460103511,870,870,1765460103511,0,0,2,baseline
1765460103561,871,871,1765460103561,0,0,2,baseline
1765460103611,872,872,1765460103611,0,0,2,baseline
1765460103663,873,873,1765460103662,1,2,2,baseline
1765460103714,874,874,1765460103713,1,1,2,baseline
1765460103764,875,875,1765460103764,0,0,2,baseline
1765460103817,876,876,1765460103816,1,3,2,baseline
1765460103868,877,877,1765460103867,1,1,2,baseline
1765460103918,878,878,1765460103918,0,0,2,baseline
1765460103969,879,879,1765460103968,1,1,2,baseline
1765460104019,880,880,1765460104019,0,0,2,baseline
1765460104070,881,881,1765460104070,0,1,2,baseline
1765460104121,882,882,1765460104121,0,1,2,baseline
1765460104172,883,883,1765460104172,0,1,2,baseline
1765460104223,884,884,1765460104222,1,1,2,baseline
1765460104274,885,885,1765460104273,1,1,2,baseline
1765460104324,886,886,1765460104324,0,0,2,baseline
1765460104375,887,887,1765460104375,0,1,2,baseline
1765460104426,888,888,1765460104425,1,1,2,baseline
1765460104477,889,889,1765460104477,0,1,2,baseline
1765460104527,890,890,1765460104527,0,0,2,baseline
1765460104579,891,891,1765460104578,1,2,2,baseline
1765460104629,892,892,1765460104629,0,0,2,baseline
1765460104680,893,893,1765460104680,0,1,2,baseline
1765460104731,894,894,1765460104730,1,1,2,baseline
1765460104782,895,895,1765460104781,1,1,2,baseline
1765460104833,896,896,1765460104832,1,1,2,baseline
1765460104884,897,897,1765460104883,1,1,2,baseline
1765460104935,898,898,1765460104934,1,1,2,baseline
1765460104985,899,899,1765460104985,0,0,2,baseline
1765460105036,900,900,1765460105036,0,1,2,baseline
1765460105088,901,901,1765460105087,1,2,2,baseline
1765460105139,902,902,1765460105138,1,1,2,baseline
1765460105189,903,903,1765460105189,0,0,2,baseline
1765460105240,904,904,1765460105239,1,1,2,baseline
1765460105290,905,905,1765460105290,0,0,2,baseline
1765460105342,906,906,1765460105341,1,2,2,baseline
1765460105391,907,907,1765460105391,0,1,2,baseline
1765460105442,908,908,1765460105442,0,1,2,baseline
1765460105493,909,909,1765460105493,0,1,2,baseline
1765460105545,910,910,1765460105544,1,2,2,baseline
1765460105594,911,911,1765460105594,0,1,2,baseline
1765460105645,912,912,1765460105645,0,1,2,baseline
1765460105696,913,913,1765460105696,0,1,2,baseline
1765460105747,914,914,1765460105747,0,1,2,baseline
1765460105798,915,915,1765460105798,0,1,2,baseline
1765460105849,916,916,1765460105849,0,1,2,baseline
1765460105901,917,917,1765460105901,0,2,2,baseline
1765460105952,918,918,1765460105952,0,1,2,baseline
1765460106003,919,919,1765460106003,0,1,2,baseline
1765460106054,920,920,1765460106054,0,1,2,baseline
1765460106106,921,921,1765460106105,1,2,2,baseline
1765460106156,922,922,1765460106155,1,0,2,baseline
1765460106207,923,923,1765460106206,1,1,2,baseline
1765460106257,924,924,1765460106257,0,0,2,baseline
1765460106308,925,925,1765460106307,1,1,2,baseline
1765460106359,926,926,1765460106358,1,1,2,baseline
1765460106410,927,927,1765460106409,1,1,2,baseline
1765460106460,928,928,1765460106460,0,0,2,baseline
1765460106511,929,929,1765460106511,0,1,2,baseline
1765460106563,930,930,1765460106562,1,2,2,baseline
1765460106613,931,931,1765460106612,1,0,2,baseline
1765460106665,932,932,1765460106663,2,2,2,baseline
1765460106714,933,933,1765460106714,0,1,2,baseline
1765460106765,934,934,1765460106764,1,1,2,baseline
1765460106815,935,935,1765460106814,1,0,2,baseline
1765460106866,936,936,1765460106866,0,1,2,baseline
1765460106917,937,937,1765460106916,1,1,2,baseline
1765460106967,938,938,1765460106967,0,0,2,baseline
1765460107019,939,939,1765460107018,1,2,2,baseline
1765460107069,940,940,1765460107068,1,0,2,baseline
1765460107119,941,941,1765460107119,0,0,2,baseline
1765460107170,942,942,1765460107170,0,1,2,baseline
1765460107222,943,943,1765460107221,1,2,2,baseline
1765460107272,944,944,1765460107271,1,0,2,baseline
1765460107322,945,945,1765460107322,0,0,2,baseline
1765460107374,946,946,1765460107372,2,2,2,baseline
1765460107424,947,947,1765460107423,1,0,2,baseline
1765460107474,948,948,1765460107473,1,0,2,baseline
1765460107525,949,949,1765460107523,2,1,2,baseline
1765460107575,950,950,1765460107574,1,0,2,baseline
1765460107625,951,951,1765460107625,0,0,2,baseline
1765460107676,952,952,1765460107675,1,1,2,baseline
1765460107727,953,953,1765460107726,1,1,2,baseline
1765460107777,954,954,1765460107777,0,0,2,baseline
1765460107828,955,955,1765460107828,0,1,2,baseline
1765460107879,956,956,1765460107878,1,1,2,baseline
1765460107930,957,957,1765460107929,1,1,2,baseline
1765460107981,958,958,1765460107980,1,1,2,baseline
1765460108031,959,959,1765460108031,0,0,2,baseline
1765460108083,960,960,1765460108082,1,2,2,baseline
1765460108134,961,961,1765460108133,1,1,2,baseline
1765460108184,962,962,1765460108184,0,0,2,baseline
1765460108235,963,963,1765460108235,0,1,2,baseline
1765460108286,964,964,1765460108285,1,1,2,baseline
1765460108336,965,965,1765460108336,0,0,2,baseline
1765460108388,966,966,1765460108387,1,2,2,baseline
1765460108438,967,967,1765460108438,0,0,2,baseline
1765460108489,968,968,1765460108489,0,1,2,baseline
1765460108540,969,969,1765460108539,1,1,2,baseline
1765460108590,970,970,1765460108590,0,0,2,baseline
1765460108641,971,971,1765460108641,0,1,2,baseline
1765460108693,972,972,1765460108691,2,2,2,baseline
1765460108742,973,973,1765460108742,0,1,2,baseline
1765460108793,974,974,1765460108793,0,1,2,baseline
1765460108844,975,975,1765460108843,1,1,2,baseline
1765460108894,976,976,1765460108894,0,0,2,baseline
1765460108945,977,977,1765460108945,0,1,2,baseline
1765460108995,978,978,1765460108995,0,0,2,baseline
1765460109046,979,979,1765460109046,0,1,2,baseline
1765460109097,980,980,1765460109097,0,1,2,baseline
1765460109147,981,981,1765460109147,0,0,2,baseline
1765460109199,982,982,1765460109198,1,2,2,baseline
1765460109251,983,983,1765460109249,2,2,2,baseline
1765460109299,984,984,1765460109299,0,2,2,baseline
1765460109351,985,985,1765460109350,1,2,2,baseline
1765460109401,986,986,1765460109400,1,0,2,baseline
1765460109451,987,987,1765460109451,0,0,2,baseline
1765460109502,988,988,1765460109502,0,1,2,baseline
1765460109552,989,989,1765460109552,0,0,2,baseline
1765460109603,990,990,1765460109602,1,1,2,baseline
1765460109653,991,991,1765460109653,0,0,2,baseline
1765460109704,992,992,1765460109704,0,1,2,baseline
1765460109754,993,993,1765460109754,0,0,2,baseline
1765460109806,994,994,1765460109805,1,2,2,baseline
1765460109856,995,995,1765460109856,0,0,2,baseline
1765460109907,996,996,1765460109906,1,1,2,baseline
1765460109957,997,997,1765460109957,0,0,2,baseline
1765460110008,998,998,1765460110008,0,1,2,baseline
1765460110059,999,999,1765460110058,1,1,2,baseline
1765460110110,1000,1000,1765460110109,1,1,2,baseline
1765460110160,1001,1001,1765460110160,0,0,2,baseline
1765460110211,1002,1002,1765460110210,1,1,2,baseline
1765460110262,1003,1003,1765460110262,0,1,2,baseline
1765460110313,1004,1004,1765460110313,0,1,2,baseline
1765460110364,1005,1005,1765460110363,1,1,2,baseline
1765460110415,1006,1006,1765460110414,1,1,2,baseline
1765460110467,1007,1007,1765460110465,2,2,2,baseline
1765460110517,1008,1008,1765460110516,1,0,2,baseline
1765460110567,1009,1009,1765460110567,0,0,2,baseline
1765460110618,1010,1010,1765460110617,1,1,2,baseline
1765460110668,1011,1011,1765460110668,0,0,2,baseline
1765460110719,1012,1012,1765460110718,1,1,2,baseline
1765460110769,1013,1013,1765460110769,0,0,2,baseline
1765460110820,1014,1014,1765460110820,0,1,2,baseline
1765460110871,1015,1015,1765460110870,1,1,2,baseline
1765460110922,1016,1016,1765460110921,1,1,2,baseline
1765460110972,1017,1017,1765460110972,0,0,2,baseline
1765460111023,1018,1018,1765460111022,1,1,2,baseline
1765460111073,1019,1019,1765460111073,0,0,2,baseline
1765460111124,1020,1020,1765460111123,1,1,2,baseline
1765460111174,1021,1021,1765460111174,0,0,2,baseline
1765460111225,1022,1022,1765460111225,0,1,2,baseline
1765460111276,1023,1023,1765460111275,1,1,2,baseline
1765460111327,1024,1024,1765460111326,1,1,2,baseline
1765460111377,1025,1025,1765460111377,0,0,2,baseline
1765460111428,1026,1026,1765460111427,1,1,2,baseline
1765460111479,1027,1027,1765460111478,1,1,2,baseline
1765460111529,1028,1028,1765460111529,0,0,2,baseline
1765460111581,1029,1029,1765460111580,1,2,2,baseline
1765460111631,1030,1030,1765460111631,0,0,2,baseline
1765460111682,1031,1031,1765460111681,1,1,2,baseline
1765460111733,1032,1032,1765460111732,1,1,2,baseline
1765460111783,1033,1033,1765460111783,0,0,2,baseline
1765460111834,1034,1034,1765460111834,0,1,2,baseline
1765460111885,1035,1035,1765460111884,1,1,2,baseline
1765460111935,1036,1036,1765460111935,0,0,2,baseline
1765460111986,1037,1037,1765460111986,0,1,2,baseline
1765460112037,1038,1038,1765460112037,0,1,2,baseline
1765460112088,1039,1039,1765460112087,1,1,2,baseline
1765460112138,1040,1040,1765460112138,0,0,2,baseline
1765460112189,1041,1041,1765460112188,1,1,2,baseline
1765460112239,1042,1042,1765460112239,0,0,2,baseline
1765460112290,1043,1043,1765460112289,1,1,2,baseline
1765460112340,1044,1044,1765460112340,0,0,2,baseline
1765460112391,1045,1045,1765460112390,1,1,2,baseline
1765460112442,1046,1046,1765460112441,1,1,2,baseline
1765460112492,1047,1047,1765460112491,1,0,2,baseline
1765460111920,1048,1048,1765460111919,1,622,2,baseline
1765460111969,1049,1049,1765460111969,0,1,2,baseline
1765460112020,1050,1050,1765460112019,1,1,2,baseline
1765460112070,1051,1051,1765460112069,1,0,2,baseline
1765460112120,1052,1052,1765460112120,0,0,2,baseline
1765460112170,1053,1053,1765460112170,0,0,2,baseline
1765460112221,1054,1054,1765460112220,1,1,2,baseline
1765460112271,1055,1055,1765460112271,0,0,2,baseline
1765460112322,1056,1056,1765460112321,1,1,2,baseline
1765460112372,1057,1057,1765460112372,0,0,2,baseline
1765460112423,1058,1058,1765460112423,0,1,2,baseline
1765460112474,1059,1059,1765460112473,1,1,2,baseline
1765460112525,1060,1060,1765460112524,1,1,2,baseline
1765460112575,1061,1061,1765460112575,0,0,2,baseline
1765460112626,1062,1062,1765460112626,0,1,2,baseline
1765460112677,1063,1063,1765460112676,1,1,2,baseline
1765460112727,1064,1064,1765460112727,0,0,2,baseline
1765460112778,1065,1065,1765460112778,0,1,2,baseline
1765460112829,1066,1066,1765460112828,1,1,2,baseline
1765460112882,1067,1067,1765460112879,3,3,2,baseline
1765460112931,1068,1068,1765460112930,1,1,2,baseline
1765460112981,1069,1069,1765460112981,0,0,2,baseline
1765460113031,1070,1070,1765460113031,0,0,2,baseline
1765460113082,1071,1071,1765460113081,1,1,2,baseline
1765460113133,1072,1072,1765460113132,1,1,2,baseline
1765460113184,1073,1073,1765460113184,0,1,2,baseline
1765460113235,1074,1074,1765460113234,1,1,2,baseline
1765460113285,1075,1075,1765460113285,0,0,2,baseline
1765460113336,1076,1076,1765460113335,1,1,2,baseline
1765460113388,1077,1077,1765460113386,2,2,2,baseline
1765460113437,1078,1078,1765460113437,0,1,2,baseline
1765460113488,1079,1079,1765460113487,1,1,2,baseline
1765460113539,1080,1080,1765460113538,1,1,2,baseline
1765460113589,1081,1081,1765460113589,0,0,2,baseline
1765460113640,1082,1082,1765460113640,0,1,2,baseline
1765460113691,1083,1083,1765460113690,1,1,2,baseline
1765460113742,1084,1084,1765460113741,1,1,2,baseline
1765460113793,1085,1085,1765460113792,1,1,2,baseline
1765460113843,1086,1086,1765460113843,0,0,2,baseline
1765460113894,1087,1087,1765460113893,1,1,2,baseline
1765460113944,1088,1088,1765460113944,0,0,2,baseline
1765460113994,1089,1089,1765460113994,0,0,2,baseline
1765460114046,1090,1090,1765460114045,1,2,2,baseline
1765460114096,1091,1091,1765460114096,0,0,2,baseline
1765460114147,1092,1092,1765460114147,0,1,2,baseline
1765460114198,1093,1093,1765460114197,1,1,2,baseline
1765460114248,1094,1094,1765460114248,0,0,2,baseline
1765460114299,1095,1095,1765460114299,0,1,2,baseline
1765460114350,1096,1096,1765460114349,1,1,2,baseline
1765460114400,1097,1097,1765460114400,0,0,2,baseline
1765460114451,1098,1098,1765460114451,0,1,2,baseline
1765460114503,1099,1099,1765460114502,1,2,2,baseline
1765460114553,1100,1100,1765460114553,0,0,2,baseline
1765460114604,1101,1101,1765460114604,0,1,2,baseline
1765460114655,1102,1102,1765460114654,1,1,2,baseline
1765460114706,1103,1103,1765460114705,1,1,2,baseline
1765460114756,1104,1104,1765460114756,0,0,2,baseline
1765460114808,1105,1105,1765460114807,1,2,2,baseline
1765460114858,1106,1106,1765460114858,0,0,2,baseline
1765460114909,1107,1107,1765460114908,1,1,2,baseline
1765460114959,1108,1108,1765460114959,0,0,2,baseline
1765460115010,1109,1109,1765460115010,0,1,2,baseline
1765460115061,1110,1110,1765460115060,1,1,2,baseline
1765460115112,1111,1111,1765460115111,1,1,2,baseline
1765460115162,1112,1112,1765460115162,0,0,2,baseline
1765460115213,1113,1113,1765460115212,1,1,2,baseline
1765460115264,1114,1114,1765460115263,1,1,2,baseline
1765460115314,1115,1115,1765460115314,0,0,2,baseline
1765460115365,1116,1116,1765460115365,0,1,2,baseline
1765460115416,1117,1117,1765460115416,0,1,2,baseline
1765460115467,1118,1118,1765460115466,1,1,2,baseline
1765460115517,1119,1119,1765460115517,0,0,2,baseline
1765460115568,1120,1120,1765460115568,0,1,2,baseline
1765460115619,1121,1121,1765460115619,0,1,2,baseline
1765460115672,1122,1122,1765460115670,2,3,2,baseline
1765460115721,1123,1123,1765460115720,1,1,2,baseline
1765460115771,1124,1124,1765460115771,0,0,2,baseline
1765460115822,1125,1125,1765460115822,0,1,2,baseline
1765460115873,1126,1126,1765460115872,1,1,2,baseline
1765460115923,1127,1127,1765460115923,0,0,2,baseline
1765460115973,1128,1128,1765460115973,0,0,2,baseline
1765460116024,1129,1129,1765460116024,0,1,2,baseline
1765460116074,1130,1130,1765460116074,0,0,2,baseline
1765460116125,1131,1131,1765460116125,0,1,2,baseline
1765460116176,1132,1132,1765460116176,0,1,2,baseline
1765460116227,1133,1133,1765460116226,1,1,2,baseline
1765460116277,1134,1134,1765460116276,1,0,2,baseline
1765460116328,1135,1135,1765460116327,1,1,2,baseline
